skill,skill_id,valuation
t00,0,35.07608802492631
t01,1,38.04033019786716
t02,2,29.553982451096108
t03,3,41.948012847125845
t04,4,33.28964674373111
t05,5,13.677425100459311
t06,6,1.8431430144016216
t07,7,23.783597237071945
t08,8,14.637733566778603
t09,9,31.133919219706712
t10,10,30.347705162231076
t11,11,17.263611726343388
t12,12,29.201909193885413
t13,13,33.73923867371828
t14,14,11.701019269460797
t15,15,13.302832554914376
t16,16,36.162339364443625
t17,17,39.60034713376848
t18,18,36.89629276602987
t19,19,2.227246685925428
t20,20,45.23139359581438
t21,21,41.48985254499833
t22,22,43.50523896147111
t23,23,48.806821652430706
t24,24,48.51978379527351
t25,25,38.88003188336841
t26,26,30.136050286863636
t27,27,12.17569525682989
t28,28,23.244537527431536
t29,29,24.477055995776958
t30,30,2.5078857491085706
t31,31,45.97732378233328
t32,32,31.513585578627353
t33,33,2.4360042046210943
t34,34,32.62125261314632
t35,35,30.01317554639214
t36,36,45.677520158388475
t37,37,43.92268827676314
t38,38,14.239944591894501
t39,39,11.060045364502633
t40,40,26.218279947106577
t41,41,27.165719857433068
t42,42,35.737645467239076
t43,43,45.71319769933974
t44,44,29.84322398262533
t45,45,28.516100963540676
t46,46,6.8139527909139606
t47,47,6.605548751680164
t48,48,21.68815370010576
t49,49,45.05791662060134
