skill,skill_id,valuation
t000,0,77.57082263394888
t001,1,81.5258122019136
t002,2,38.91036364454799
t003,3,81.18833236341298
t004,4,95.54518560608173
t005,5,44.95152898165787
t006,6,56.94294043098922
t007,7,74.70856071435634
t008,8,62.095390873449944
t009,9,67.97208630477105
t010,10,10.162386799019018
t011,11,20.328030085499663
t012,12,22.535595267854816
t013,13,32.4650561164495
t014,14,1.594984231562698
t015,15,31.80518574512006
t016,16,85.0931857780739
t017,17,9.4171007264795
t018,18,14.932186188170768
t019,19,20.640096426248604
t020,20,24.665281987625313
t021,21,56.27991941048756
t022,22,79.69092530665013
t023,23,82.7770811357403
t024,24,23.036040727568555
t025,25,17.658469095504913
t026,26,70.21197633800986
t027,27,46.05837738957305
t028,28,20.667270986666967
t029,29,89.80720017121176
t030,30,78.34796240053252
t031,31,37.26513520022642
t032,32,62.84874360570931
t033,33,56.03278249979899
t034,34,53.54124887509285
t035,35,42.89493985195881
t036,36,76.37225482332845
t037,37,50.52973761053381
t038,38,50.71279452950751
t039,39,84.53575017756945
t040,40,89.0787447805787
t041,41,11.855813517024382
t042,42,23.49445465604644
t043,43,54.26446890841194
t044,44,74.0834553294704
t045,45,21.02740718796589
t046,46,10.925307278279583
t047,47,46.517674985568306
t048,48,12.377398650815902
t049,49,72.79879323306798
t050,50,41.075246799813804
t051,51,15.463668929781813
t052,52,55.99350390137108
t053,53,57.85525525178977
t054,54,25.721872029482434
t055,55,25.599494122795395
t056,56,69.1899838249112
t057,57,15.411040366313866
t058,58,65.76112178641732
t059,59,10.861262289839138
t060,60,35.54560503464676
t061,61,12.29346672718904
t062,62,34.35366899474984
t063,63,61.7566655538859
t064,64,6.653060350677509
t065,65,71.2185471631219
t066,66,28.120009335752474
t067,67,43.171312562353584
t068,68,47.80716868045811
t069,69,23.036187966260254
t070,70,31.721458972381214
t071,71,23.638775275323464
t072,72,14.255190691467446
t073,73,4.495283580579957
t074,74,11.08840545898
t075,75,75.29080390566598
t076,76,28.397161122639673
t077,77,53.02968130220048
t078,78,1.8837419799649122
t079,79,36.97886252705356
t080,80,73.10218309909777
t081,81,27.60496323885204
t082,82,68.16919017617244
t083,83,78.45957189824416
t084,84,70.85404756914548
t085,85,56.20331320367075
t086,86,57.75374130367558
t087,87,30.74425923874344
t088,88,83.82520158335534
t089,89,15.130388888786477
t090,90,85.95442464248387
t091,91,42.55530250367697
t092,92,65.11671164148831
t093,93,8.35684808848112
t094,94,32.352393890574724
t095,95,74.3954443533439
t096,96,86.04553780020635
t097,97,94.13205501181734
t098,98,40.75624081500294
t099,99,16.717077531791535
