skill,skill_id,valuation
t000,0,16.112115161501197
t001,1,17.15663556195287
t002,2,12.481686071152076
t003,3,12.273032056810953
t004,4,9.412523654717445
t005,5,19.191548356996424
t006,6,14.381551106523908
t007,7,19.014939809453804
t008,8,14.88196127031098
t009,9,18.31724915344003
t010,10,10.16256290820707
t011,11,17.74012990405798
t012,12,12.06692064274128
t013,13,19.712204262496822
t014,14,5.1649961403044164
t015,15,3.3297752542048054
t016,16,9.613682053603005
t017,17,2.002930227246125
t018,18,10.731495629212583
t019,19,4.738871935520963
t020,20,9.894324561335537
t021,21,17.953668622815634
t022,22,16.605633319109835
t023,23,6.37846162942936
t024,24,13.21014572835556
t025,25,6.702516727256658
t026,26,11.778049881907837
t027,27,1.0660921548423454
t028,28,3.2100942861692485
t029,29,3.053817148304474
t030,30,10.77882744278035
t031,31,5.210462383482166
t032,32,4.7315616033324694
t033,33,1.2262632154943442
t034,34,18.6948830302367
t035,35,3.348027244075181
t036,36,3.801563540543324
t037,37,3.545150457796866
t038,38,18.195602627745828
t039,39,5.638626228936384
t040,40,16.072332223984326
t041,41,2.6773049759419614
t042,42,16.37251153030229
t043,43,11.78154571769818
t044,44,17.07355941214558
t045,45,13.183620903197045
t046,46,15.972719174198879
t047,47,5.190771866439695
t048,48,1.1219701795819421
t049,49,7.051741174945886
t050,50,7.28863475287729
t051,51,17.110028999561287
t052,52,3.8892768426314888
t053,53,6.431338546801433
t054,54,11.207341967748393
t055,55,8.785410649095644
t056,56,15.13539754093269
t057,57,16.161764507067073
t058,58,3.7439837307644264
t059,59,4.596005094971483
t060,60,5.324860064435354
t061,61,1.2113617592422457
t062,62,10.261567788494379
t063,63,11.33123982394537
t064,64,12.325116418343699
t065,65,17.815085436940233
t066,66,7.60542645189519
t067,67,12.45770833170852
t068,68,9.1040974569878
t069,69,3.727695526800792
t070,70,15.635138396953456
t071,71,17.924280426632997
t072,72,1.3777515920994974
t073,73,5.026983963692267
t074,74,11.747108341733716
t075,75,15.453103601548015
t076,76,13.288978887898809
t077,77,8.508941428068463
t078,78,14.487135163278037
t079,79,7.587797729760313
t080,80,8.582448891316197
t081,81,17.81971679657653
t082,82,4.1097056927434314
t083,83,5.462026930780023
t084,84,4.98209927148789
t085,85,18.799178336889412
t086,86,12.289530165123358
t087,87,6.729471079534234
t088,88,1.8319708626650075
t089,89,10.267860382890376
t090,90,3.2442098937536037
t091,91,2.5550857543086805
t092,92,13.04869245785936
t093,93,14.5634103656187
t094,94,19.061374529013435
t095,95,13.290730748452782
t096,96,9.125213824209782
t097,97,1.7075711870154069
t098,98,3.534306322439635
t099,99,15.444923785077577
