cost,skills,user_id,user_name
15.223765487194521,"['t015', 't016', 't009', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019']",0,w00
15.020589896990371,"['t010', 't017', 't002', 't005', 't007', 't004', 't019', 't084', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064']",1,w01
7.091720723993834,"['t013', 't000', 't003', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032']",2,w02
12.019638911581218,"['t012', 't008', 't014', 't018', 't001', 't006', 't011', 't015', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081', 't028', 't040', 't062', 't076', 't052']",3,w03
19.04554539584604,"['t016', 't009', 't010', 't017', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078', 't061']",4,w04
20.500581185889228,"['t002', 't005', 't007', 't061', 't020', 't036', 't086', 't038', 't088', 't024', 't029', 't063']",5,w05
15.882674106143408,"['t004', 't013', 't000', 't003', 't012', 't008', 't063', 't069', 't093', 't091', 't066', 't080', 't030', 't071', 't023', 't037', 't072', 't053', 't092', 't045', 't083', 't050', 't070']",6,w06
9.928857932351256,"['t014', 't018', 't001', 't006', 't011', 't015', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026']",7,w07
19.942939804853182,"['t016', 't009', 't010', 't017', 't002', 't005', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032', 't046', 't044']",8,w08
18.846374280528373,"['t007', 't004', 't013', 't000', 't003', 't012', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081']",9,w09
11.122940940495713,"['t008', 't014', 't018', 't001', 't006', 't081', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078', 't061', 't020']",10,w10
18.100398229052406,"['t011', 't015', 't016', 't009', 't010', 't017', 't002', 't005', 't020', 't036', 't086', 't038', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030', 't071', 't023', 't037', 't072', 't053', 't092', 't045']",11,w11
19.19025585588041,"['t007', 't004', 't045', 't083', 't050']",12,w12
17.251602604853737,"['t013', 't050', 't070']",13,w13
17.1749475004085,"['t000', 't003', 't012', 't008', 't014', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057']",14,w14
24.90042763055372,"['t018', 't001', 't006', 't011', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031']",15,w15
8.672919899695161,"['t015', 't016', 't009', 't010', 't017', 't002', 't005', 't007', 't031', 't051', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081', 't028', 't040', 't062', 't076']",16,w16
17.13602609729433,"['t004', 't013', 't000', 't003', 't012', 't008', 't014', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078', 't061', 't020', 't036', 't086', 't038', 't088', 't024', 't029', 't063', 't069', 't093']",17,w17
16.340834435803085,"['t018', 't001', 't006', 't011', 't015', 't016', 't093', 't091', 't066', 't080', 't030', 't071', 't023', 't037', 't072', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084']",18,w18
17.104835711095234,"['t009', 't010', 't017', 't002', 't005', 't007', 't004', 't013', 't084', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073']",19,w19
