cost,skills,user_id,user_name
60.4242403688916,"['t015', 't016', 't009', 't010', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084']",0,w00
22.220175218824423,"['t017', 't002', 't005', 't084', 't068', 't033', 't089', 't075', 't059']",1,w01
32.489188413965124,"['t007', 't004', 't013', 't000', 't003', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074']",2,w02
27.375302529903642,"['t012', 't008', 't014', 't018', 't001', 't006', 't011', 't074', 't042', 't098', 't073', 't031', 't051', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099']",3,w03
66.46703306392234,"['t015', 't016', 't009', 't010', 't017', 't002', 't099', 't079', 't022', 't096', 't041', 't081', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034']",4,w04
33.15122755582837,"['t005', 't007', 't004', 't013', 't000', 't003', 't034', 't054', 't067', 't078', 't061', 't020', 't036', 't086', 't038', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080']",5,w05
88.1917345269464,"['t012', 't008', 't014', 't018', 't080', 't030', 't071', 't023', 't037', 't072', 't053', 't092', 't045', 't083']",6,w06
45.53450747403626,"['t001', 't006', 't011', 't015', 't016', 't083', 't050', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075', 't059', 't025', 't060']",7,w07
66.07105980813658,"['t009', 't010', 't017', 't002', 't005', 't007', 't060', 't056', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073']",8,w08
35.03973015132239,"['t004', 't013', 't000', 't003', 't073', 't031', 't051', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085']",9,w09
98.70654521507203,"['t012', 't008', 't014', 't018', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096']",10,w10
85.35645479319494,"['t001', 't006', 't011', 't015', 't016', 't096', 't041', 't081', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034']",11,w11
95.77442598456636,"['t009', 't010', 't017', 't034', 't054', 't067', 't078', 't061', 't020']",12,w12
71.44020268737684,"['t002', 't005', 't007', 't004', 't013', 't000', 't020', 't036', 't086', 't038', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030', 't071']",13,w13
86.98381995481303,"['t003', 't012', 't008', 't071', 't023', 't037', 't072', 't053', 't092', 't045', 't083', 't050']",14,w14
100.24722703845683,"['t014', 't018', 't001', 't006', 't011', 't050', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075', 't059', 't025', 't060']",15,w15
57.93416386589091,"['t015', 't016', 't009', 't010', 't060', 't056', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047']",16,w16
123.86280127361442,"['t017', 't002', 't005', 't007', 't004', 't013', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095']",17,w17
250.80264097252248,"['t000', 't003', 't012', 't008', 't014', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081', 't028', 't040', 't062', 't076']",18,w18
158.28778207787195,"['t018', 't001', 't006', 't011', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078', 't061', 't020', 't036']",19,w19
