cost,skills,user_id,user_name
9.793647758402322,"['t02', 't00', 't11', 't14', 't13']",0,w00
18.077650095215205,"['t04', 't03', 't13', 't23', 't08', 't06', 't16']",1,w01
24.53155118511887,"['t05', 't16', 't19', 't17']",2,w02
5.895099319786223,"['t01', 't02', 't17', 't12', 't10', 't09']",3,w03
3.326356280811429,"['t00', 't04', 't09', 't15', 't20']",4,w04
7.216228782556217,"['t03', 't05', 't20', 't07', 't24']",5,w05
15.168016762207793,"['t01', 't02', 't24', 't18', 't22']",6,w06
15.889464998206416,"['t00', 't22', 't21', 't11']",7,w07
12.331259111888256,"['t04', 't11', 't14', 't13']",8,w08
18.725343335101925,"['t03', 't05', 't13', 't23', 't08']",9,w09
15.329961956871841,"['t01', 't08']",10,w10
8.47091832859634,"['t02', 't00', 't08', 't06', 't16', 't19']",11,w11
17.841694366735453,"['t04', 't19', 't17', 't12']",12,w12
8.531929173913458,"['t03', 't05', 't12', 't10', 't09', 't15', 't20']",13,w13
14.342238076140177,"['t01', 't02', 't20', 't07', 't24', 't18']",14,w14
12.38192204576217,"['t00', 't04', 't18', 't22', 't21', 't11', 't14', 't13']",15,w15
7.732956630730909,"['t03', 't13', 't23', 't08']",16,w16
10.2661853012237,"['t05', 't01', 't08', 't06', 't16', 't19', 't17']",17,w17
17.573676797198974,"['t02', 't00', 't17', 't12', 't10', 't09']",18,w18
9.919787724206031,"['t04', 't03', 't09', 't15', 't20']",19,w19
22.47039648991486,"['t05', 't01', 't20', 't07', 't24']",20,w20
29.597786850159938,"['t02', 't00', 't24', 't18', 't22', 't21']",21,w21
15.178474579348725,"['t04', 't03', 't21', 't11', 't14']",22,w22
7.292489671432881,"['t05', 't01', 't14', 't13', 't23', 't08', 't06', 't16']",23,w23
11.924370634276322,"['t02', 't00', 't16', 't19', 't17', 't12']",24,w24
28.376068809968785,"['t04', 't03', 't12', 't10', 't09', 't15', 't20', 't07']",25,w25
40.6231758931866,"['t05', 't01', 't07', 't24', 't18', 't22', 't21', 't11']",26,w26
39.553962136329105,"['t02', 't00', 't04', 't11', 't14', 't13', 't23', 't08', 't06']",27,w27
17.204674516098805,"['t03', 't05', 't06', 't16', 't19']",28,w28
22.803566738726257,"['t01', 't02', 't19', 't17', 't12', 't10']",29,w29
42.50773433566017,"['t00', 't04', 't10', 't09', 't15', 't20', 't07']",30,w30
31.54077427882884,"['t03', 't05', 't07', 't24', 't18', 't22', 't21', 't11']",31,w31
33.91401175967503,"['t01', 't11', 't14']",32,w32
32.886708655237285,"['t02', 't00', 't14', 't13', 't23', 't08', 't06']",33,w33
28.361897687268574,"['t04', 't03', 't06', 't16', 't19', 't17', 't12']",34,w34
53.0131241757129,"['t05', 't01', 't12', 't10', 't09', 't15', 't20', 't07']",35,w35
31.87033956108357,"['t02', 't07', 't24']",36,w36
61.3603135476679,"['t00', 't04', 't24', 't18', 't22', 't21']",37,w37
33.147371992507594,"['t03', 't05', 't21', 't11', 't14', 't13', 't23', 't08']",38,w38
46.054075984161955,"['t01', 't08', 't06', 't16']",39,w39
24.86903934995955,"['t02', 't00', 't16', 't19', 't17', 't12', 't10', 't09']",40,w40
27.00859555981799,"['t04', 't03', 't09', 't15', 't20']",41,w41
57.92343335844117,"['t05', 't01', 't20', 't07', 't24', 't18', 't22']",42,w42
47.47883014918579,"['t02', 't00', 't04', 't22', 't21', 't11', 't14', 't13', 't23', 't08']",43,w43
54.506676735188776,"['t03', 't05', 't01', 't08', 't06', 't16', 't19', 't17', 't12', 't10']",44,w44
31.469996016569553,"['t02', 't00', 't10', 't09', 't15', 't20', 't07', 't24']",45,w45
38.433786998071895,"['t04', 't03', 't24', 't18', 't22', 't21']",46,w46
79.39964693540064,"['t05', 't01', 't21', 't11', 't14', 't13', 't23', 't08']",47,w47
80.22358296239621,"['t02', 't00', 't08', 't06', 't16']",48,w48
49.67999803893336,"['t04', 't16', 't19', 't17']",49,w49
