skill,skill_id,valuation
t000,0,13.763349624320352
t001,1,13.61968023463772
t002,2,7.243098608267288
t003,3,17.466167217261347
t004,4,8.208055481484385
t005,5,5.017386416599601
t006,6,2.72719819512184
t007,7,17.672075382965012
t008,8,15.46514621779354
t009,9,4.733615286093093
t010,10,10.386126516107632
t011,11,18.67869022163003
t012,12,18.362870604212812
t013,13,5.63767709592656
t014,14,1.2044237459902372
t015,15,11.947942029762228
t016,16,18.64284492747254
t017,17,16.313919366575803
t018,18,16.28533754006066
t019,19,8.672607326971761
t020,20,12.291770527640965
t021,21,1.7120540565168916
t022,22,5.4581363930999425
t023,23,3.0310570124254737
t024,24,12.00358723651084
t025,25,16.168967070104962
t026,26,8.512415688913322
t027,27,19.50711349283699
t028,28,2.361431387860887
t029,29,1.8462067969998563
t030,30,16.653520923092167
t031,31,15.9212300300028
t032,32,7.625202625655418
t033,33,13.075032755864395
t034,34,4.5890031188009175
t035,35,18.753188151498254
t036,36,8.958316270698418
t037,37,6.866326160821439
t038,38,2.0299342168081407
t039,39,18.08658167636246
t040,40,5.373009805459258
t041,41,5.294615941771321
t042,42,16.98665119127734
t043,43,16.277758306115103
t044,44,3.3966196800887793
t045,45,12.236036082446459
t046,46,10.648019515152205
t047,47,18.766307673561922
t048,48,19.13441655137013
t049,49,2.8998129624203357
t050,50,2.224198951094931
t051,51,15.74560833634576
t052,52,1.7743463539071858
t053,53,10.302030885235016
t054,54,18.16170901269234
t055,55,19.580841084170984
t056,56,5.242017084758501
t057,57,9.272314776854875
t058,58,6.541324972247239
t059,59,7.186567276741045
t060,60,11.395206990938863
t061,61,8.54109392588268
t062,62,12.498365385019502
t063,63,7.720193207727047
t064,64,17.051337478752213
t065,65,17.54393578069046
t066,66,6.4621567597324585
t067,67,17.241592750422633
t068,68,16.63355094317631
t069,69,3.581638917619015
t070,70,10.258330997961282
t071,71,4.903597242769337
t072,72,15.483056811068064
t073,73,8.601080963892443
t074,74,2.784501807400164
t075,75,6.45400854492482
t076,76,18.981819224485193
t077,77,13.571671279516254
t078,78,13.258736337554971
t079,79,5.109738846436612
t080,80,6.343690473673107
t081,81,13.559551911224693
t082,82,1.5656673355135773
t083,83,7.832842179843404
t084,84,17.031655065065443
t085,85,5.36581150504464
t086,86,4.296525766167959
t087,87,6.970767429019042
t088,88,4.542585310390432
t089,89,1.658624688335205
t090,90,16.446320429391996
t091,91,3.9904634627505686
t092,92,3.8404572551274203
t093,93,10.798440970396046
t094,94,13.243916866673723
t095,95,19.671505440409053
t096,96,18.854343686705725
t097,97,14.106671947930478
t098,98,15.164700600951203
t099,99,15.24326856891981
