skill,skill_id,valuation
t000,0,63.11700411627368
t001,1,53.202992536186095
t002,2,70.02225882897655
t003,3,48.241124671680915
t004,4,39.69403143467681
t005,5,39.95432098027401
t006,6,5.983801885288067
t007,7,6.908822043275873
t008,8,34.587729714397
t009,9,79.02853157386313
t010,10,1.8185699107759419
t011,11,77.20534353308071
t012,12,13.020068015178854
t013,13,85.61519519446358
t014,14,98.82223447796558
t015,15,50.8173547549144
t016,16,93.92258503278812
t017,17,52.35644782894224
t018,18,42.479986598267324
t019,19,75.14377495996303
t020,20,10.406485580707454
t021,21,52.30812533699117
t022,22,54.88067543886084
t023,23,28.245682263834915
t024,24,77.31586666080253
t025,25,4.700615132363985
t026,26,82.55141723859715
t027,27,23.725233353626344
t028,28,23.749052759534663
t029,29,36.725820195999724
t030,30,28.162387085330167
t031,31,77.55086501255674
t032,32,64.5098624712453
t033,33,99.76538978985467
t034,34,37.77765833394165
t035,35,85.6929623127574
t036,36,69.8904253018059
t037,37,89.33821071926043
t038,38,59.42054248210773
t039,39,83.86391989759811
t040,40,41.38976703123612
t041,41,44.366397114210805
t042,42,45.73152404367833
t043,43,4.21830119870552
t044,44,91.11955617380102
t045,45,39.426384154819445
t046,46,61.84805813242889
t047,47,93.35520288771353
t048,48,16.076464842719325
t049,49,95.8855859520538
t050,50,48.60817137611732
t051,51,33.73342831513613
t052,52,48.52942794041476
t053,53,84.3566265237027
t054,54,31.84535275678702
t055,55,78.47374937486005
t056,56,62.31336133927259
t057,57,81.85234367157229
t058,58,95.23360216945522
t059,59,62.72946414177009
t060,60,95.72624720072339
t061,61,92.98088885279626
t062,62,56.70734931063931
t063,63,86.50086325639774
t064,64,52.005538512190384
t065,65,21.75002088162504
t066,66,17.652823467622273
t067,67,90.10613985156752
t068,68,93.28450972533766
t069,69,15.098294244145272
t070,70,68.25701257587676
t071,71,98.75956457937407
t072,72,58.97639446659474
t073,73,6.5636187287236405
t074,74,76.66573760280787
t075,75,22.856263652972064
t076,76,67.2238442897637
t077,77,61.73736679955162
t078,78,81.30948220254267
t079,79,41.22476587382462
t080,80,90.07936840180722
t081,81,25.81300695475848
t082,82,49.70714260928598
t083,83,18.0712179446014
t084,84,17.770907583707885
t085,85,31.072321871659234
t086,86,85.27295784082295
t087,87,69.55539895263433
t088,88,7.978691398478397
t089,89,17.600913348241317
t090,90,81.09994981746051
t091,91,57.15520763993606
t092,92,47.510386910444296
t093,93,7.128698416428748
t094,94,14.978708157969335
t095,95,5.674268926541179
t096,96,89.47171934841818
t097,97,84.24185181683241
t098,98,15.03650965463838
t099,99,99.51384946304579
