cost,skills,user_id,user_name
2.173930260712478,"['t02', 't00', 't10', 't09', 't08', 't06']",0,w00
9.34484934010994,"['t04', 't03', 't06', 't15', 't11']",1,w01
7.009282210825476,"['t01', 't11', 't13', 't07']",2,w02
3.742201855183289,"['t02', 't07', 't05']",3,w03
10.589120248282114,"['t00', 't05', 't14', 't16']",4,w04
39.1946727164098,['t04'],5,w05
31.480507715621606,"['t03', 't01', 't16', 't19', 't17']",6,w06
25.856618580765478,"['t02', 't17']",7,w07
11.677064906357687,['t00'],8,w08
8.75922575497861,['t04'],9,w09
