cost,skills,user_id,user_name
10.0,"['internet marketing', 'link building', 'seo']",1183.0,w1179
14.0,"['excel', 'data entry', 'data processing', 'word', 'copy typing']",360.0,w0359
15.0,"['php', 'website management', 'logo design', 'website design', 'mysql']",814.0,w0813
15.0,"['internet marketing', 'sem / adwords', 'project management', 'sales']",1031.0,w1028
10.0,"['data entry', 'excel', 'data processing', 'web search', 'seo']",871.0,w0868
25.0,"['3d modelling', '3d animation', '3d rendering', '3ds max', 'graphic design']",193.0,w0192
15.0,"['mechanical engineering', '3d rendering', '3d modelling', 'product design']",907.0,w0904
15.0,"['web scraping', 'excel', 'data entry', 'data processing']",235.0,w0234
20.0,"['proofreading', 'academic writing', 'editing', 'technical writing', 'research']",284.0,w0283
12.0,"['animation', 'video services', '3d animation', 'after effects', 'videography']",66.0,w0066
5.0,"['php', 'html', 'mysql', 'jquery / prototype']",1137.0,w1133
32.0,"['php', 'css', 'wordpress', 'html']",1668.0,w1653
15.0,"['wordpress', 'php', 'magento', 'mysql', 'css']",242.0,w0241
8.0,"['html', 'travel writing', 'php']",1312.0,w1308
12.0,"['php', 'html', 'ecommerce', 'graphic design', 'mysql']",775.0,w0774
10.0,"['logo design', 'graphic design', 'website design', 'photoshop', 'banner design']",294.0,w0293
10.0,"['animation', 'after effects', 'video services', '3d animation', 'flash']",701.0,w0700
30.0,"['android', 'mobile phone', 'iphone', 'ajax', 'ipad']",961.0,w0958
10.0,"['web hosting', 'anything goes', 'software testing', 'website management']",1674.0,w1659
35.0,"['website design', 'wordpress', 'cms', 'graphic design', 'facebook marketing']",1702.0,w1686
