skill,skill_id,valuation
t00,0,18.559993731706818
t01,1,14.65868255777172
t02,2,19.866982937924384
t03,3,14.891855831962646
t04,4,23.149469704096823
t05,5,10.895890551555327
t06,6,14.307026298661897
t07,7,21.662578195923487
t08,8,15.805095566355298
t09,9,3.042657917583023
t10,10,7.038579054185797
t11,11,2.7495757248239006
t12,12,12.710583103187567
t13,13,9.244820867389727
t14,14,11.136994554326147
t15,15,20.329002514103173
t16,16,3.2063843999824657
t17,17,16.611850414872563
t18,18,10.309745013787333
t19,19,13.5921045361592
t20,20,5.723699717510304
t21,21,19.688090784175245
t22,22,13.636032486341003
t23,23,18.746998062267494
t24,24,12.225338953098316
