cost,skills,user_id,user_name
9.0,"['php', 'mysql', 'html', 'xml', 'wordpress']",667.0,w0666
35.0,"['html', 'website design', 'german', 'css', 'mysql']",837.0,w0836
15.0,"['php', 'html', 'javascript', 'joomla', 'website design']",1000.0,w0997
10.0,"['academic writing', 'technical writing', 'articles', 'business analysis']",116.0,w0115
3.0,"['articles', 'seo', 'copywriting', 'excel', 'article rewriting']",1139.0,w1135
20.0,"['python', 'c programming', 'software architecture', 'web scraping', 'linux']",516.0,w0515
15.0,"['3d animation', 'animation']",529.0,w0528
10.0,"['css', 'php', 'html']",1326.0,w1322
80.0,"['html', 'website design', 'graphic design', 'joomla', 'css']",480.0,w0479
10.0,"['excel', 'finance', 'accounting', 'data entry']",728.0,w0727
