cost,skills,user_id,user_name
25.0,"['magento', 'php', 'website design', 'html', 'flash']",28.0,w0028
5.0,"['article rewriting', 'articles', 'ghostwriting', 'academic writing', 'proofreading']",463.0,w0462
30.0,"['php', 'perl', 'script install', 'mysql', 'website design']",778.0,w0777
10.0,"['video services', 'graphic design', 'animation', 'website design', 'audio services']",877.0,w0874
15.0,"['php', 'website management', 'logo design', 'website design', 'mysql']",814.0,w0813
40.0,"['articles', 'blog', 'ghostwriting']",1061.0,w1058
15.0,"['html', 'website design', 'wordpress', 'graphic design', 'css']",157.0,w0156
8.0,"['php', 'mysql', 'web hosting', 'website management', 'flash']",229.0,w0228
25.0,"['php', 'flash', 'css', 'xml', 'photoshop']",1715.0,w1699
25.0,"['logo design', 'website design', 'graphic design']",1518.0,w1509
