cost,skills,user_id,user_name
28.923975790479478,"['t04', 't01', 't11', 't13', 't06', 't14', 't24']",0,w00
14.076649678368367,"['t02', 't00', 't14', 't17', 't05', 't24']",1,w01
25.739808273338365,"['t03', 't04', 't05', 't15', 't19', 't24']",2,w02
14.504089996155185,"['t01', 't02', 't19', 't07', 't12', 't24']",3,w03
10.617175772271082,"['t00', 't12', 't18', 't08', 't24']",4,w04
21.340091638726825,"['t03', 't04', 't08', 't10', 't16', 't24']",5,w05
26.58021633162313,"['t01', 't02', 't16', 't09']",6,w06
14.950785259881545,"['t00', 't03', 't09', 't11', 't13', 't24']",7,w07
9.450483597134166,"['t04', 't01', 't13', 't06', 't14', 't24']",8,w08
3.644640704866439,"['t02', 't14', 't17', 't05', 't24']",9,w09
14.762130696099666,"['t00', 't05', 't15', 't19', 't24']",10,w10
9.67662984979934,"['t03', 't04', 't19', 't07']",11,w11
13.284656024171646,"['t01', 't02', 't07']",12,w12
10.254897592648526,"['t00', 't03', 't07']",13,w13
8.162926847214294,"['t04', 't07', 't12', 't18', 't24']",14,w14
11.3743315266039,"['t01', 't02', 't00', 't18', 't08', 't10', 't16', 't24']",15,w15
15.055848768957217,"['t03', 't04', 't16', 't09']",16,w16
16.511844392233456,"['t01', 't02', 't00', 't09', 't11', 't13', 't06', 't14', 't17', 't24', 't22']",17,w17
15.66247120292303,"['t03', 't04', 't17', 't05', 't15', 't19', 't22']",18,w18
7.475424134327829,"['t01', 't02', 't19', 't07', 't12', 't18', 't22']",19,w19
17.318563506846367,"['t00', 't03', 't18', 't08', 't10', 't16', 't22']",20,w20
5.186350326283893,"['t04', 't01', 't16']",21,w21
22.60079735094197,"['t02', 't16', 't09', 't11', 't22']",22,w22
32.236607583745304,"['t00', 't11', 't13', 't06', 't22']",23,w23
23.234628758231747,"['t03', 't04', 't06', 't14', 't17', 't05', 't22']",24,w24
24.811533683278185,"['t01', 't02', 't05', 't15', 't19', 't22']",25,w25
37.63505617624341,"['t00', 't03', 't19', 't07', 't12', 't22']",26,w26
33.53163829394444,"['t04', 't01', 't12', 't18', 't08', 't10', 't22']",27,w27
36.890083733587204,"['t02', 't00', 't10', 't16', 't09', 't11', 't13', 't06', 't22', 't21']",28,w28
39.01607615527199,"['t03', 't04', 't06', 't14', 't17', 't05', 't21']",29,w29
34.32664330037815,"['t01', 't05', 't15', 't19', 't21']",30,w30
35.28694323442565,"['t02', 't00', 't03', 't19', 't07', 't12', 't18', 't08', 't10', 't16', 't21', 't23']",31,w31
30.71328497549785,"['t04', 't01', 't02', 't16', 't09', 't11', 't13', 't06', 't23']",32,w32
42.83785453697244,"['t00', 't03', 't04', 't06', 't14', 't17', 't05', 't15', 't23']",33,w33
16.504013702758492,"['t01', 't02', 't15', 't19', 't07', 't12', 't23']",34,w34
25.33124747282656,"['t00', 't03', 't04', 't12', 't18', 't08', 't10', 't23']",35,w35
37.26643695628185,"['t01', 't02', 't10', 't16', 't09', 't11', 't23']",36,w36
43.23765654308345,"['t00', 't11']",37,w37
33.41918412322313,"['t03', 't04', 't01', 't11', 't13', 't06', 't14', 't17', 't23']",38,w38
59.714331020483215,"['t02', 't00', 't17', 't05', 't15', 't19', 't23']",39,w39
16.68658071425505,"['t03', 't04', 't19', 't07', 't12', 't23']",40,w40
30.541797438523446,"['t01', 't02', 't00', 't12', 't18', 't08', 't10', 't23']",41,w41
54.10393425612621,"['t03', 't10', 't16', 't09', 't23']",42,w42
119.28035166243333,"['t04', 't01', 't09', 't11', 't13', 't06', 't23']",43,w43
47.25512902177924,"['t02', 't00', 't06', 't14', 't17', 't05', 't23']",44,w44
99.76505542901688,"['t03', 't04', 't01', 't05', 't15', 't19', 't07', 't12', 't18', 't23', 't20']",45,w45
52.39848529655065,"['t02', 't00', 't18', 't08', 't10', 't16', 't20']",46,w46
64.40875443508753,"['t03', 't04', 't01', 't16', 't09', 't11', 't13', 't06', 't20']",47,w47
16.495005227283453,"['t02', 't00', 't06', 't14', 't17', 't20']",48,w48
98.25921490335932,"['t03', 't04', 't17', 't05']",49,w49
