cost,skills,user_id,user_name
50.0,"['analysis', 'bookkeeping', 'bulk mailing', 'css', 'customer support', 'data conversion', 'data encoding', 'data entry', 'directory submission', 'editing', 'email', 'email support', 'html', 'internet research', 'link building', 'live chat', 'make', 'management', 'networking', 'outsourcing', 'pdf', 'processing', 'quickbooks', 'research', 'seo', 'social networking', 'technical support', 'web content', 'wordpress', 'xhtml']",4234.0,w4151
25.0,"['com', 'dj', 'guitar', 'make', 'music', 'piano', 'radio', 'voice over']",769.0,w0756
50.0,"['adobe illustrator', 'adobe indesign', 'advertisement design', 'banner design', 'brochures', 'business card design', 'corel draw', 'corporate', 'corporate identity', 'design', 'flash', 'flyer design', 'indesign', 'keynote', 'logo design', 'marketing', 'poster design', 'powerpoint', 'powerpoint presentations', 'web design']",4265.0,w4182
30.0,"['.net', 'asp', 'asp.net', 'c', 'c#', 'css', 'developer', 'html', 'javascript', 'jquery', 'web developer']",4085.0,w4006
25.0,"['adobe captivate', 'adobe illustrator', 'adobe indesign', 'adobe photoshop', 'banner ads', 'brochures', 'corel draw', 'design', 'flash', 'graphic design', 'indesign', 'max', 'maya', 'web animation', 'web design']",4347.0,w4261
25.0,"['book writing', 'editing', 'journalism', 'research', 'writing']",1442.0,w1424
25.0,"['2d animation', '3d', '3d graphics', 'acrobat', 'animation', 'clean', 'compositing', 'design', 'desktop publishing', 'digital', 'drawing', 'editing', 'graphic design', 'graphics', 'illustration', 'indesign', 'make', 'materials', 'maya', 'murals', 'poser', 'publishing', 'software', 'soundedit', 'video', 'video editing', 'video production']",833.0,w0819
25.0,"['adobe photoshop', 'advertising', 'banner', 'banner ads', 'digital', 'editing', 'fashion design', 'graphic design', 'image editing', 'image processing', 'make', 'other - photography', 'photo editing', 'photography', 'presentations', 'publishing', 'web graphics']",1456.0,w1437
50.0,"['dreamweaver', 'ebay', 'editing', 'html', 'image editing', 'web services']",1330.0,w1313
200.0,"['ajax', 'analysis', 'analytics', 'application development', 'business intelligence', 'css', 'database administration', 'design', 'dreamweaver', 'flash', 'google analytics', 'google apps', 'google maps', 'joomla', 'mysql', 'php', 'sql', 'sql server', 'writing']",1174.0,w1157
100.0,"['article writing', 'articles', 'seo']",995.0,w0981
200.0,"['acrobat', 'advertising', 'brochures', 'com', 'design', 'displays', 'dreamweaver', 'grant writing', 'graphic design', 'indesign', 'management', 'media relations', 'microsoft', 'newsletters', 'powerpoint', 'project management', 'squarespace', 'writing']",1599.0,w1576
200.0,"['adobe after effects', 'adobe illustrator', 'adobe photoshop', 'c', 'com', 'content management', 'css', 'design', 'dreamweaver', 'drupal', 'flash', 'javascript', 'magento', 'management', 'php', 'skill', 'templates', 'web design', 'web development', 'wordpress', 'xhtml', 'xml']",4441.0,w4355
25.0,"['3d', '3d graphics', 'cad', 'design', 'engineering', 'game design', 'graphic art', 'web graphics']",2553.0,w2511
500.0,"['ajax', 'android', 'animation', 'application development', 'content management', 'css', 'facebook', 'flash', 'html', 'internet marketing', 'ipad', 'iphone', 'java', 'javascript', 'management', 'marketing', 'mobile', 'mobile application development', 'mysql', 'oscommerce', 'seo', 'shopping carts', 'social media marketing', 'software', 'software development', 'videos', 'web development']",4439.0,w4353
30.0,"['articles', 'english', 'german', 'proofreading', 'translation', 'web content']",1230.0,w1213
25.0,"['article writing', 'articles', 'basic', 'blogs', 'com', 'consultant', 'facebook', 'health', 'http', 'link building', 'marketing', 'press releases', 'sales', 'software', 'tumblr', 'twitter', 'writing', 'yahoo']",3406.0,w3343
25.0,"['ajax', 'css', 'html', 'javascript', 'jquery', 'software', 'technical support', 'troubleshooting', 'wordpress']",1489.0,w1470
25.0,"['3d', '3d animation', '3ds max', 'animation', 'brochure design', 'brochures', 'corporate', 'corporate branding', 'corporate identity', 'design', 'dynamic websites', 'editing', 'email', 'flash', 'flash animation', 'flash websites', 'graphics', 'illustration', 'industrial', 'letterhead', 'logo design', 'management', 'marketing', 'max', 'maya', 'newsletters', 'presentations', 'ui design', 'vfx']",3075.0,w3022
100.0,"['advertising', 'concept development', 'graphics']",1471.0,w1452
100.0,"['.net', 'analysis', 'architecture', 'c', 'c#', 'css', 'database administration', 'design', 'email', 'excel', 'gis', 'html', 'microsoft', 'software', 'sql', 'sql server', 'vb.net', 'visual studio', 'writing', 'xml']",2642.0,w2597
25.0,"['article writing', 'writing']",3448.0,w3384
200.0,"['amazon', 'hibernate', 'j2ee', 'java', 'microsoft sql server', 'mysql', 'nosql', 'oracle 11g', 'rest', 'spring framework', 'struts', 'web services']",2326.0,w2288
25.0,"['algorithms', 'analysis', 'communication skills', 'email marketing', 'facebook marketing', 'lead generation', 'link building', 'linkedin', 'marketing', 'off page', 'on page', 'sales', 'sem', 'seo', 'social media marketing', 'software', 'yahoo']",1014.0,w1000
100.0,"['android', 'application development', 'com', 'css', 'design', 'email', 'html', 'http', 'javascript', 'jquery', 'mysql', 'php', 'programming', 'psd', 'skill', 'skype', 'web design', 'web programming', 'wordpress']",635.0,w0622
25.0,"['3d', '3d modeling', '3ds max', 'adobe after effects', 'adobe photoshop', 'autodesk maya', 'banner', 'corporate', 'corporate identity', 'design', 'editing', 'graphic design', 'image editing', 'logo design', 'photography', 'photoshop design', 'texture artist']",748.0,w0735
50.0,"['adobe illustrator', 'adobe indesign', 'corel draw', 'design', 'dreamweaver', 'engineering', 'flash', 'french', 'illustration', 'indesign', 'writing']",4495.0,w4408
30.0,"['english', 'french', 'medical', 'poems', 'poetry', 'spanish', 'trados', 'writing']",536.0,w0524
30.0,"['com', 'css', 'design', 'gmail', 'html', 'http', 'javascript', 'page design', 'php', 'web design']",3934.0,w3862
75.0,"['article writing', 'articles', 'editing', 'health', 'industrial', 'medical', 'wiki', 'writing']",701.0,w0688
25.0,"['advertising', 'appointment setting', 'bank reconciliation', 'brochure design', 'business card design', 'c', 'customer retention', 'customer service', 'data conversion', 'data entry', 'data research', 'design', 'email', 'flyer design', 'invoicing', 'lead generation', 'management', 'market research', 'marketing', 'microsoft', 'organic search', 'processing', 'project management', 'research', 'sales', 'social media marketing', 'surveys', 'telemarketing', 'website design', 'word processing', 'wordpress']",4529.0,w4442
80.0,"['aerospace engineering', 'computer science', 'creative writing', 'engineering', 'finance', 'freelance', 'fundraising', 'grant writing', 'research', 'technical writing', 'writing']",3888.0,w3816
30.0,"['medical', 'research', 'writing']",3638.0,w3571
25.0,"['.net', 'agile web development', 'asp', 'asp.net', 'web development', 'windows']",3607.0,w3542
25.0,"['article writing', 'press release writing']",1257.0,w1240
50.0,"['electronics', 'matlab', 'processing', 'software']",3422.0,w3359
50.0,"['.net', 'ajax', 'android', 'apache', 'apache tomcat', 'application development', 'blackberry', 'c', 'c#', 'com', 'corel draw', 'css', 'drupal', 'flash', 'hibernate', 'hindi', 'html', 'html5', 'http', 'indesign', 'ipad', 'iphone', 'java', 'javascript', 'jboss', 'joomla', 'jquery', 'jsp', 'magento', 'marketing', 'medical', 'microsoft', 'mobile', 'mobile application development', 'mvc', 'mysql', 'pay per click', 'php', 'sem', 'seo', 'silverlight', 'smo', 'social media marketing', 'sql', 'sql server', 'struts', 'tomcat', 'wcf', 'web 2.0', 'wordpress', 'wpf']",1010.0,w0996
100.0,"['.net', '3ds max', 'access', 'animation', 'apache', 'asp', 'asp.net', 'authorize.net', 'c', 'c#', 'c++', 'cgi', 'com', 'content management', 'coreldraw', 'director', 'directory submission', 'ecommerce', 'elastic', 'fireworks', 'flash', 'flash animation', 'graphics', 'html', 'iis', 'j2ee', 'java', 'joomla', 'jsp', 'link building', 'linux', 'management', 'max', 'microsoft', 'ms', 'mysql', 'open source', 'operating systems', 'oracle', 'oscommerce', 'paypal', 'perl', 'php', 'phpbb', 'project management', 'reports', 'seo', 'sql', 'tomcat', 'unix', 'vb.net', 'web 2.0', 'web servers', 'windows']",1975.0,w1943
25.0,"['asp', 'asp.net', 'c', 'c#', 'developer', 'java', 'make', 'microsoft sql server', 'sql']",3584.0,w3520
35.0,"['css', 'design', 'ftp', 'html', 'joomla', 'management', 'php', 'seo', 'wordpress']",2516.0,w2475
30.0,"['css', 'css3', 'drupal', 'html', 'html5', 'joomla', 'magento', 'mysql', 'opencart', 'php', 'programming', 'shopify', 'web development', 'web programming', 'website design', 'woocommerce', 'wordpress']",3555.0,w3491
50.0,"['asp', 'asp.net', 'c', 'c#', 'c++', 'mysql', 'oracle', 'reports', 'sql', 'sql server', 'sqlite', 'vb.net']",4402.0,w4316
50.0,"['2d graphics', '3d graphics', '3d modeling', 'adobe illustrator', 'adobe photoshop', 'autodesk maya', 'graphics', 'image editing', 'logo design']",3531.0,w3467
250.0,"['advertising', 'ajax', 'analysis', 'analytics', 'architecture', 'com', 'consultant', 'content management', 'css', 'drupal', 'flash', 'health', 'html', 'internet marketing', 'javascript', 'joomla', 'kentico', 'lead generation', 'leads', 'link building', 'management', 'marketing', 'mysql', 'pay per click', 'php', 'sem', 'seo', 'web analytics', 'wordpress', 'xhtml', 'yahoo']",1077.0,w1063
25.0,"['adobe photoshop', 'editing', 'photo manipulation']",503.0,w0492
35.0,"['adobe photoshop', 'photo editing', 'photo manipulation']",2085.0,w2051
25.0,"['creative writing', 'data entry', 'email', 'internet research', 'powerpoint', 'presentations', 'social media consulting', 'spreadsheets', 'travel planning', 'virtual assistants', 'word processing']",2848.0,w2799
250.0,"['air', 'c', 'c++', 'case', 'com', 'computer science', 'design', 'engineering', 'http', 'java', 'linux', 'management', 'mysql', 'networking', 'open source', 'perl', 'php', 'science', 'shell scripting', 'social networking', 'software', 'software design', 'software development', 'solaris', 'system administration', 'unix', 'web design']",4525.0,w4438
25.0,"['data entry', 'research']",234.0,w0231
100.0,"['ajax', 'asp.net mvc', 'c#', 'html5', 'javascript', 'oracle 11g', 'sql', 'vb.net']",1302.0,w1285
