cost,skills,user_id,user_name
12.72163132521513,"['t00', 't01', 't07']",0,w00
2.9206664334905135,"['t00', 't01', 't07']",1,w01
19.691224102733905,"['t00', 't01', 't07', 't05']",2,w02
5.569378353262515,"['t00', 't01', 't05']",3,w03
11.680094128548298,"['t00', 't01', 't05', 't04']",4,w04
17.430568670924934,"['t00', 't01', 't04', 't06']",5,w05
19.843094364870762,['t00'],6,w06
17.04368580280757,"['t01', 't00', 't06', 't02']",7,w07
35.13885740659265,"['t01', 't00', 't02']",8,w08
32.590851174266376,"['t01', 't02', 't03', 't07', 't09']",9,w09
