cost,skills,user_id,user_name
3.1741084094104854,"['t02', 't09']",0,w00
3.888623802220179,"['t00', 't09', 't04']",1,w01
7.866637078766065,"['t01', 't04']",2,w02
5.761807204556323,"['t02', 't04']",3,w03
5.95981451637903,"['t00', 't04']",4,w04
26.237336071827507,"['t01', 't04', 't03']",5,w05
30.683641497088054,"['t02', 't03']",6,w06
13.380000637530621,"['t00', 't01', 't03', 't06', 't08']",7,w07
20.08069742931999,"['t02', 't08', 't07']",8,w08
26.829080908802954,"['t00', 't01', 't07', 't05', 't09']",9,w09
