skill,skill_id,valuation
t00,0,36.9480392975205
t01,1,5.71137761399156
t02,2,18.403697229151124
t03,3,26.83170244487172
t04,4,24.00751501848241
t05,5,14.593763197744765
t06,6,42.03406828656653
t07,7,33.699724474047315
t08,8,39.15095181386918
t09,9,39.52481415020329
t10,10,13.814836489394162
t11,11,42.39389973569433
t12,12,43.32958525040114
t13,13,23.93243704867433
t14,14,12.575549417871017
t15,15,38.62665409100559
t16,16,24.49410109286933
t17,17,3.2642682347588265
t18,18,28.925437815769637
t19,19,36.239697902448
t20,20,42.00599065088089
t21,21,7.845996582443916
t22,22,29.274601017046447
t23,23,48.37781996992203
t24,24,31.025079239460403
t25,25,41.846306880804434
t26,26,42.760238808012566
t27,27,39.56073932136489
t28,28,12.20192578901197
t29,29,42.789731733492395
t30,30,47.523461267745894
t31,31,23.791361690869522
t32,32,2.908212730531355
t33,33,19.598105725319478
t34,34,40.36899601037281
t35,35,44.298146437231956
t36,36,30.933531846891952
t37,37,10.220264132212955
t38,38,2.313956292550883
t39,39,42.10081935030005
t40,40,33.64570696088403
t41,41,34.8607023177816
t42,42,18.73463614177409
t43,43,22.21112527862683
t44,44,21.21397031420761
t45,45,42.849592524981205
t46,46,22.218442619893157
t47,47,25.285914071158086
t48,48,10.239529598515833
t49,49,4.408281635160117
