cost,skills,user_id,user_name
25.0,"['anything goes', 'website design', 'graphic design', 'php', 'html']",206.0,w0205
10.0,"['academic writing', 'article rewriting', 'research', 'articles', 'copy typing']",517.0,w0516
15.0,"['php', 'project management', 'python', 'windows desktop']",259.0,w0258
10.0,"['articles', 'article rewriting', 'academic writing', 'copywriting', 'ghostwriting']",241.0,w0240
5.0,"['article rewriting', 'articles', 'ghostwriting', 'academic writing', 'proofreading']",463.0,w0462
30.0,"['accounting', 'finance', 'business analysis', 'academic writing']",82.0,w0081
30.0,"['technical writing', 'academic writing']",255.0,w0254
20.0,"['graphic design', 'logo design', 'photoshop', 'illustrator', 'business cards']",55.0,w0055
12.0,"['academic writing', 'marketing', 'business analysis', 'business plans']",1361.0,w1357
10.0,"['academic writing', 'telecommunications engineering']",1314.0,w1310
