skill,skill_id,valuation
t000,0,29.702638435918963
t001,1,51.209153078091155
t002,2,69.23743780980102
t003,3,43.32067318368499
t004,4,6.59192650151128
t005,5,90.29943803014864
t006,6,76.9616039720658
t007,7,17.631249590937617
t008,8,60.967994614492646
t009,9,35.86280117521084
t010,10,50.85244093755428
t011,11,48.58000032799473
t012,12,94.05285695921509
t013,13,64.94284733591456
t014,14,58.91228605254899
t015,15,71.43921657312389
t016,16,36.32661930234394
t017,17,25.607582357690102
t018,18,83.0811291058553
t019,19,3.530827255208816
t020,20,26.428306654119993
t021,21,98.33061438546699
t022,22,2.0406066215990855
t023,23,22.515527632773434
t024,24,20.23416064886326
t025,25,56.36586877176579
t026,26,42.1816941778898
t027,27,15.568857833605025
t028,28,50.3992708061319
t029,29,24.724551839373785
t030,30,78.85599069867808
t031,31,24.91945592306275
t032,32,63.83911052235277
t033,33,77.15328872024003
t034,34,30.444726661520114
t035,35,33.809243944022086
t036,36,22.05959846112104
t037,37,92.5120778582326
t038,38,55.419437522355665
t039,39,20.747763788009213
t040,40,19.89587719514212
t041,41,10.278287301175613
t042,42,37.79601736077958
t043,43,72.79749889448465
t044,44,54.87353509743715
t045,45,92.19351731034561
t046,46,44.72010266133588
t047,47,89.70050952126297
t048,48,87.79101061778047
t049,49,82.14941048918443
t050,50,68.33379836313236
t051,51,53.57939530279883
t052,52,69.99546491529532
t053,53,78.30857297243458
t054,54,91.49867059500752
t055,55,55.566191519222535
t056,56,30.00657776941199
t057,57,35.61365512458316
t058,58,21.17117390478337
t059,59,97.28873512385688
t060,60,78.39647937705956
t061,61,58.44795915967747
t062,62,1.8550260144346353
t063,63,47.93955275784519
t064,64,83.39023214609506
t065,65,18.143094959002973
t066,66,81.98441975147257
t067,67,78.81368738602201
t068,68,33.290986486989866
t069,69,75.75102401816552
t070,70,55.40546073244336
t071,71,74.53248815756653
t072,72,99.33268789845184
t073,73,64.94219865278875
t074,74,64.99899523647625
t075,75,77.7687544427931
t076,76,21.187251595873995
t077,77,27.775121630172173
t078,78,82.689766969933
t079,79,21.396944695693414
t080,80,49.614301098988896
t081,81,63.86551025628154
t082,82,87.95545737615309
t083,83,45.34528856465191
t084,84,84.20460396073071
t085,85,3.0503144633213175
t086,86,21.92393572333125
t087,87,96.55038161044186
t088,88,41.056033850305944
t089,89,41.01656834779334
t090,90,92.91878461240171
t091,91,93.3618517756353
t092,92,41.24721058798031
t093,93,73.68136780744406
t094,94,68.92958517070834
t095,95,7.754416095260212
t096,96,19.57879202199535
t097,97,22.433278631549317
t098,98,22.594676610278164
t099,99,49.03123636438088
