cost,skills,user_id,user_name
30.0,"['.net', 'asp', 'asp.net', 'c', 'c#', 'css', 'developer', 'html', 'javascript', 'jquery', 'web developer']",4085.0,w4006
25.0,"['android', 'android development', 'ios', 'ios development', 'ipad development', 'iphone development', 'voip']",1234.0,w1217
30.0,"['.net', 'adobe photoshop', 'ajax', 'android', 'consulting', 'content writing', 'coreldraw', 'custom software development', 'drupal', 'flash', 'html', 'internet marketing', 'ipad', 'iphone', 'it consulting', 'java', 'joomla', 'link building', 'magento', 'management', 'marketing', 'microsoft', 'mobile', 'mobile applications', 'oscommerce', 'pay per click', 'php', 'sap', 'search engine optimization (seo)', 'sem', 'seo', 'social media marketing', 'software', 'software development', 'sugarcrm', 'web development', 'website promotion', 'wordpress', 'writing', 'xml', 'zend']",1520.0,w1499
200.0,"['banner', 'banner design', 'design', 'drupal', 'html', 'html5', 'joomla!', 'magento', 'psd', 'psd to html', 'psd to wordpress', 'web design', 'wordpress']",3074.0,w3021
25.0,"['custom websites', 'design', 'developer', 'dynamic websites', 'ipad', 'marketing', 'mobile', 'mobile application development', 'programming', 'sem', 'seo', 'social media marketing', 'software development', 'web design', 'web developer', 'web development', 'webmaster', 'website design']",3292.0,w3233
25.0,"['2d animation', '2d design', '3d modeling', 'adobe photoshop', 'android', 'cartoon', 'comic art', 'flash', 'illustration', 'image editing', 'ipad', 'ipod', 'photo editing', 'storyboarding', 'vector illustration', 'video games']",3855.0,w3783
25.0,"['api', 'asp.net', 'asp.net mvc', 'authorize.net', 'codeigniter', 'css3', 'ecommerce', 'html', 'javascript', 'joomla', 'jquery', 'magento', 'paypal', 'php', 'web 2.0']",4319.0,w4235
500.0,"['android development', 'css javascript', 'css3', 'custom cms', 'ecommerce', 'facebook', 'google apps', 'html', 'html5', 'iphone app development', 'javascript', 'jquery', 'mobile application development', 'node.js', 'php', 'psd to wordpress', 'responsive web design', 'responsive wordpress theme', 'web development', 'wordpress', 'wordpress development']",3565.0,w3501
100.0,"['3d', 'access', 'android', 'application development', 'asp', 'asp.net', 'blackberry', 'business development', 'cakephp', 'consulting', 'content management', 'coreldraw', 'design', 'dreamweaver', 'drupal', 'ecommerce', 'ejb', 'fireworks', 'flash', 'iphone', 'j2ee', 'java', 'joomla', 'jsp', 'linux', 'magento', 'management', 'maya', 'mobile', 'mobile application development', 'ms', 'mysql', 'opencart', 'operating systems', 'oracle', 'php', 'prestashop', 'research', 'software', 'software development', 'software solutions', 'solaris', 'web design', 'windows', 'windows mobile', 'wordpress', 'zend']",2297.0,w2259
50.0,"['ajax', 'android', 'app development', 'banner', 'banner design', 'blackberry', 'brochure design', 'design', 'drupal', 'ecommerce', 'freelance', 'iphone', 'iphone app development', 'joomla', 'jquery', 'logo design', 'magento', 'management', 'mysql', 'pay per click', 'php', 'plugins', 'symbian', 'testing', 'user interface design', 'vtiger', 'website design', 'website development', 'windows', 'wordpress']",2560.0,w2518
25.0,"['.net', 'apache', 'application development', 'asp', 'c', 'c#', 'css', 'drupal', 'html', 'javascript', 'joomla', 'jsp', 'linux', 'microsoft', 'mysql', 'php', 'programming', 'sharepoint', 'web technologies', 'windows', 'wordpress']",2421.0,w2380
200.0,"['android', 'application development', 'c', 'c#', 'c++', 'design', 'html', 'html5', 'ipad', 'iphone', 'java', 'skill', 'website development']",223.0,w0220
100.0,"['.net', '3ds max', 'access', 'animation', 'apache', 'asp', 'asp.net', 'authorize.net', 'c', 'c#', 'c++', 'cgi', 'com', 'content management', 'coreldraw', 'director', 'directory submission', 'ecommerce', 'elastic', 'fireworks', 'flash', 'flash animation', 'graphics', 'html', 'iis', 'j2ee', 'java', 'joomla', 'jsp', 'link building', 'linux', 'management', 'max', 'microsoft', 'ms', 'mysql', 'open source', 'operating systems', 'oracle', 'oscommerce', 'paypal', 'perl', 'php', 'phpbb', 'project management', 'reports', 'seo', 'sql', 'tomcat', 'unix', 'vb.net', 'web 2.0', 'web servers', 'windows']",1975.0,w1943
150.0,"['acrobat', 'adobe acrobat', 'algorithms', 'analysis', 'architecture', 'basic', 'c', 'c++', 'design', 'java', 'jdbc', 'linux', 'management', 'matlab', 'microsoft', 'mobile', 'mobile phone', 'movie maker', 'ms', 'programming', 'project management', 'quality assurance', 'software', 'software design', 'solaris', 'sql', 'telnet', 'testing', 'uml', 'unix', 'vista', 'visual basic', 'visual studio', 'windows', 'xml', 'xslt']",1172.0,w1155
25.0,"['animation', 'banner ads', 'character animation', 'flash']",2065.0,w2032
50.0,"['acrylic painting', 'adobe photoshop', 'avid', 'design', 'freelance', 'graphic design', 'illustration', 'painting', 'photography', 'writing']",1221.0,w1204
100.0,"['asp', 'asp.net', 'azure', 'c', 'c#', 'data management', 'git', 'mvc', 'svn', 'web development', 'web programming', 'windows', 'windows azure']",217.0,w0214
50.0,"['adobe photoshop', 'advertising', 'cartoon', 'character design', 'communication skills', 'design', 'digital', 'email', 'gaming', 'graphics', 'illustration', 'web graphics']",1159.0,w1143
100.0,"['application development', 'asp', 'asp.net', 'c', 'c#', 'cad', 'com', 'css', 'design', 'html', 'javascript', 'marketing', 'mysql', 'php', 'programming', 'sql', 'website development', 'wordpress']",1157.0,w1141
100.0,"['adobe photoshop', 'apache', 'bulk mailing', 'data entry', 'email', 'fact checking', 'link building', 'linux', 'live chat', 'management', 'ms', 'ms office', 'mysql', 'office management', 'php', 'processing', 'quickbooks', 'research', 'vista', 'windows', 'word processing']",4561.0,w4474
