cost,skills,user_id,user_name
50.0,"['ajax', 'analysis', 'android', 'apache', 'apache tomcat', 'application development', 'architecture', 'blackberry', 'c', 'c++', 'consulting', 'content management', 'design', 'desktop application development', 'disaster recovery', 'eclipse', 'ejb', 'email', 'email marketing', 'git', 'google apps', 'graphic design', 'hadoop', 'hibernate', 'ios', 'java', 'javascript', 'jboss', 'joomla', 'jpa', 'jsf', 'jsp', 'linux', 'management', 'marketing', 'maven', 'microsoft', 'microsoft sql server', 'mobile', 'ms', 'mysql', 'network design', 'on page', 'oracle', 'oscommerce', 'perl', 'php', 'pl', 'plugins', 'postgresql', 'python', 'sem', 'seo', 'shopping carts', 'software', 'sql', 'sql server', 'struts', 'svn', 'swing', 'test', 'tomcat', 'troubleshooting', 'unix', 'user interface design', 'voip', 'web development', 'wordpress', 'xhtml', 'xml', 'zen cart', 'zend']",981.0,w0967
100.0,"['android', 'android programming', 'android sdk', 'app development', 'application design', 'authorize.net', 'blackberry', 'eclipse', 'html5', 'ios', 'ipad', 'iphone', 'ipod', 'java', 'json', 'objective-c', 'paypal', 'project management', 'rest', 'soap', 'software', 'software development', 'web application design', 'xcode']",3248.0,w3190
50.0,"['2d animation', 'animation', 'design', 'make', 'video', 'videos']",2925.0,w2874
100.0,"['accounting', 'advertising', 'affiliate marketing', 'analysis', 'analytics', 'application development', 'article marketing', 'asp', 'asp.net', 'brochures', 'c', 'c#', 'com', 'consulting', 'content management', 'copywriting', 'corporate', 'creative writing', 'customer engagement', 'design', 'desktop application development', 'directory submission', 'drupal', 'ecommerce', 'email', 'email marketing', 'finance', 'flash', 'flash content', 'gmail', 'joomla', 'jquery', 'link building', 'magento', 'management', 'marketing', 'marketing strategy', 'materials', 'mobile', 'mobile marketing', 'networking', 'pay per click', 'php', 'prestashop', 'project management', 'proofreading', 'sales', 'seo', 'social media marketing', 'training', 'vb.net', 'video', 'video marketing', 'website content', 'wordpress', 'writing']",2458.0,w2417
250.0,"['access', 'benefits', 'customer service', 'database management', 'design', 'event planning', 'excel', 'html', 'linux', 'management', 'microsoft', 'microsoft word', 'ms', 'outlook', 'page design', 'powerpoint', 'processing', 'reports', 'research', 'skill', 'spreadsheets', 'westlaw']",1448.0,w1430
250.0,"['administrative assistant', 'analysis', 'budgeting', 'data analysis', 'data entry', 'design', 'html', 'programming', 'project management', 'research']",1799.0,w1769
100.0,"['creative writing', 'editing', 'english', 'excel', 'freelance', 'powerpoint', 'proofreading', 'video', 'writing']",2781.0,w2735
25.0,"['access', 'admin assistant', 'administrative assistant', 'customer service', 'customer support', 'data entry', 'email', 'excel', 'gmail', 'google docs', 'microsoft word', 'pdf', 'research', 'skype', 'social marketing', 'twitter', 'word processing']",2475.0,w2434
30.0,"['adobe illustrator', 'adobe photoshop', 'corporate branding', 'digital', 'logo design', 'user experience design']",3276.0,w3217
50.0,"['access', 'ajax', 'cakephp', 'codeigniter', 'content writing', 'css', 'css3', 'design', 'developer', 'dhtml', 'director', 'ecommerce', 'email', 'html', 'html5', 'javascript', 'joomla', 'jquery', 'json', 'lamp', 'logo design', 'marketing', 'mobile', 'ms', 'mysql', 'php', 'programming', 'seo', 'smarty', 'social media marketing', 'training', 'twitter', 'web content', 'web content writing', 'web design', 'web developer', 'web development', 'website design', 'website development', 'wordpress', 'writing']",898.0,w0884
50.0,"['css', 'design', 'dreamweaver', 'flash', 'illustration', 'microsoft', 'painting', 'vector illustration', 'web design']",3377.0,w3315
500.0,"['actionscript 3', 'adobe after effects', 'adobe captivate', 'adobe photoshop', 'andriod apps', 'articulate', 'coreldraw', 'design', 'digital', 'dreamweaver', 'drupal', 'epub (electronic publication)', 'flash', 'game design', 'html5', 'iphone app development', 'localization', 'magento', 'moodle', 'mysql', 'php', 'responsive web design', 'web design']",2909.0,w2858
500.0,"['analysis', 'android', 'asp', 'asp.net', 'c', 'developer', 'drupal', 'flash', 'game development', 'iphone', 'magento', 'make', 'mvc', 'php', 'test', 'troubleshooting', 'wcf', 'zend']",1556.0,w1534
50.0,"['academic writing', 'copy editing', 'editing', 'fiction', 'grammar', 'proofreading', 'punctuation', 'reports', 'spelling', 'writing']",3424.0,w3361
50.0,"['boost', 'copywriting', 'event planning', 'financial services', 'marketing', 'materials', 'real estate', 'sales', 'writing']",3390.0,w3328
25.0,"['access', 'acrobat', 'adobe acrobat', 'adobe illustrator', 'ajax', 'asp', 'coreldraw', 'css', 'dreamweaver', 'flash', 'http', 'java', 'joomla', 'max', 'microsoft', 'mysql', 'php', 'phpbb', 'powerpoint', 'shopping carts', 'sql', 'web 2.0']",4500.0,w4413
100.0,"['design', 'dreamweaver', 'graphics', 'html', 'http', 'magento', 'mysql', 'php', 'psd', 'psd to html', 'responsive wordpress theme', 'skype', 'web design', 'wordpress']",3966.0,w3891
25.0,"['brochure design', 'flyer design', 'graphic design', 'logo design', 'magazine design']",2357.0,w2318
25.0,"['air', 'design', 'drafting']",1099.0,w1085
400.0,"['ad design', 'adobe photoshop', 'analytics', 'banner', 'design', 'dreamweaver', 'editing', 'email', 'email marketing', 'flash', 'logo design', 'management', 'marketing', 'seo', 'video', 'video editing', 'web design', 'website design']",1656.0,w1629
