cost,skills,user_id,user_name
20.0,"['facebook marketing', 'html', 'graphic design', 'social networking', 'php']",683.0,w0682
3.0,"['facebook marketing', 'internet marketing', 'social networking', 'advertising']",772.0,w0771
5.0,"['data entry', 'excel', 'editing', 'research', 'copywriting']",782.0,w0781
25.0,"['mysql', 'software architecture', 'engineering', 'php', 'software testing']",1692.0,w1677
10.0,"['statistics', 'excel', 'academic writing']",857.0,w0856
15.0,"['3d rendering', '3d modelling', '3ds max', 'graphic design']",944.0,w0941
5.0,"['facebook marketing', 'web search']",1441.0,w1436
14.0,"['bootstrap', 'javascript', 'css']",719.0,w0718
5.0,"['graphic design', 'logo design', 'photoshop']",1494.0,w1486
9.0,['html'],518.0,w0517
35.0,"['php', 'magento', 'javascript', 'psd to html', 'mysql']",1096.0,w1093
15.0,"['illustrator', 'illustration', 'game design', 'photoshop', 'animation']",122.0,w0121
10.0,"['articles', 'article rewriting', 'ghostwriting', 'blog', 'academic writing']",107.0,w0106
10.0,"['graphic design', 'logo design', 'banner design']",619.0,w0618
5.0,"['software testing', 'php', 'mysql', 'software architecture', 'engineering']",1567.0,w1555
21.0,"['graphic design', 'logo design', 'photoshop', 'business cards', 'illustrator']",335.0,w0334
11.0,"['php', 'mysql', 'software architecture', 'html', 'linux']",231.0,w0230
20.0,"['php', 'html', 'website design', 'mysql', 'css']",134.0,w0133
3.0,"['articles', 'article rewriting', 'academic writing', 'reviews']",1437.0,w1432
10.0,"['flash', 'php', 'website design', 'wordpress', 'graphic design']",455.0,w0454
