cost,skills,user_id,user_name
15.0,"['website design', 'php', 'graphic design', 'logo design', 'mysql']",25.0,w0025
10.0,"['html', 'php', 'graphic design', 'website design', 'mysql']",851.0,w0850
28.0,"['website design', 'graphic design', 'html', 'css', 'wordpress']",46.0,w0046
20.0,"['php', 'html', 'website design', 'graphic design', 'joomla']",225.0,w0224
5.0,"['prestashop', 'photoshop', 'psd to html']",1548.0,w1539
25.0,"['php', 'flash', 'css', 'xml', 'photoshop']",1715.0,w1699
52.0,"['wordpress', 'php', 'graphic design', 'website design', 'website management']",559.0,w0558
20.0,"['website design', 'php', 'graphic design', 'html', 'logo design']",3.0,w0003
15.0,"['flash', 'website management', 'photoshop', 'xml', 'css']",1582.0,w1570
30.0,"['copywriting', 'articles', 'ghostwriting', 'blog', 'article rewriting']",1446.0,w1441
