cost,skills,user_id,user_name
15.905616394377262,"['t02', 't00', 't10', 't09', 't08']",0,w00
6.618114381944633,"['t04', 't08', 't06', 't15']",1,w01
9.58454712401922,"['t03', 't15', 't11', 't13']",2,w02
7.590200393977548,"['t01', 't13', 't07', 't05']",3,w03
9.93841704147216,"['t02', 't05', 't14', 't16']",4,w04
21.065309226359055,"['t00', 't16', 't19']",5,w05
19.98342901856988,"['t04', 't19', 't17', 't12']",6,w06
29.151436726732243,"['t03', 't12', 't18', 't10']",7,w07
32.8576860734178,"['t01', 't10', 't09', 't08']",8,w08
34.44199456323483,"['t02', 't08', 't06', 't15']",9,w09
