cost,skills,user_id,user_name
20.0,"['.net', 'asp', 'mysql', 'javascript', 'php']",1302.0,w1298
10.0,"['java', 'c++ programming', 'c programming']",1266.0,w1262
40.0,"['php', 'joomla', 'css', 'html', 'javascript']",371.0,w0370
9.0,"['mobile phone', 'android']",1077.0,w1074
5.0,"['data entry', 'graphic design', 'excel', 'logo design', 'web search']",1056.0,w1053
20.0,"['pcb layout', 'electronics', 'microcontroller', 'engineering']",756.0,w0755
10.0,['php'],574.0,w0573
16.0,"['prestashop', 'php', 'html', 'internet marketing', 'seo']",493.0,w0492
9.0,"['data entry', 'web search', 'articles', 'web scraping']",1016.0,w1013
12.0,"['php', 'html', 'ecommerce', 'graphic design', 'mysql']",775.0,w0774
16.0,"['c++ programming', 'c programming', 'python', 'mathematics']",1138.0,w1134
10.0,"['translation', 'spanish', 'proofreading', 'technical writing', 'editing']",287.0,w0286
30.0,"['php', 'website design', 'xml', 'linux', 'mysql']",1713.0,w1697
35.0,"['php', 'mysql', 'html', 'linux']",431.0,w0430
20.0,"['javascript', 'php', 'jquery / prototype', 'asp']",698.0,w0697
12.0,"['article rewriting', 'academic writing', 'copywriting', 'translation', 'blog']",1177.0,w1173
20.0,"['system admin', 'windows server', 'software architecture']",453.0,w0452
25.0,"['ipad', 'mobile phone', 'iphone']",1345.0,w1341
24.0,"['financial markets', 'web scraping', 'php', 'software architecture', 'c programming']",1637.0,w1623
10.0,"['articles', 'copywriting', 'ghostwriting']",1626.0,w1612
17.0,"['php', 'mysql', 'wordpress', 'html', 'javascript']",716.0,w0715
15.0,"['unity 3d', 'android']",334.0,w0333
15.0,"['php', 'web scraping', 'html', 'mysql', 'wordpress']",377.0,w0376
10.0,"['data entry', 'excel', 'data processing', 'web search', 'seo']",871.0,w0868
35.0,"['php', 'software architecture', 'software testing', 'java', 'linux']",1633.0,w1619
15.0,"['php', 'software architecture', 'sql']",759.0,w0758
10.0,"['php', 'project management', 'script install', '.net', 'windows desktop']",1561.0,w1550
10.0,"['web scraping', 'data entry', 'ruby on rails', 'php', 'mysql']",636.0,w0635
15.0,"['translation', 'spanish', 'data entry', 'articles', 'copywriting']",198.0,w0197
7.0,"['wordpress', 'web search', 'data entry']",1067.0,w1064
6.0,"['website design', 'linux', 'html', 'php', 'system admin']",757.0,w0756
20.0,"['php', 'html', 'website design', 'wordpress', 'graphic design']",1082.0,w1079
25.0,"['joomla', 'php', 'html', 'css', 'magento']",162.0,w0161
10.0,"['articles', 'graphic design', 'blog', 'copywriting']",415.0,w0414
15.0,"['articles', 'article rewriting', 'academic writing', 'translation', 'copywriting']",386.0,w0385
3.0,"['data entry', 'web scraping', 'web search', 'excel', 'data processing']",771.0,w0770
10.0,"['articles', 'travel writing', 'blog', 'web search']",1128.0,w1125
29.0,"['mobile phone', 'iphone', 'android', 'java']",776.0,w0775
10.0,"['c programming', 'c++ programming', 'java', 'algorithm']",1661.0,w1646
10.0,"['wordpress', 'php', 'css']",1204.0,w1200
25.0,"['jquery / prototype', 'javascript', 'html', 'web hosting', 'mysql']",958.0,w0955
30.0,"['php', 'script install', 'html', 'wordpress', 'website design']",414.0,w0413
10.0,"['php', 'drupal', '.net', 'javascript', 'software architecture']",20.0,w0020
9.0,"['graphic design', 'website design', 'photoshop', 'javascript', 'powerpoint']",1669.0,w1654
20.0,"['graphic design', 'banner design', 'c# programming', 'html', 'php']",882.0,w0879
38.0,"['android', 'mobile phone', 'c programming', 'iphone', 'java']",1315.0,w1311
20.0,"['html', 'php', 'website design']",1238.0,w1234
10.0,"['wordpress', 'html', 'website design', 'css', 'ecommerce']",543.0,w0542
25.0,"['iphone', 'mobile phone', 'ipad', 'android']",341.0,w0340
20.0,"['c++ programming', 'matlab &amp; mathematica', 'electrical engineering', 'electronics', 'mathematics']",1008.0,w1005
