skill,skill_id,valuation
t000,0,20.18426751510695
t001,1,35.483884889653694
t002,2,74.96677331757392
t003,3,78.13500049452185
t004,4,77.5621878686178
t005,5,17.922385730820896
t006,6,3.8234915621588685
t007,7,1.5846833580186486
t008,8,81.67352246957634
t009,9,38.39821520948271
t010,10,60.28687758430542
t011,11,19.0875028170972
t012,12,91.32160228354292
t013,13,1.6155814468615857
t014,14,84.61608587781126
t015,15,21.929566864628566
t016,16,89.54603712582832
t017,17,90.58788248921212
t018,18,52.689681142585854
t019,19,49.55109178429511
t020,20,3.219168634827335
t021,21,18.76170422503421
t022,22,92.20230714009493
t023,23,71.73823601795121
t024,24,56.37306670399202
t025,25,46.66117025386043
t026,26,42.65930921831369
t027,27,60.57495834550903
t028,28,14.360890355140677
t029,29,12.690471295864274
t030,30,38.616175588017725
t031,31,44.860997587454165
t032,32,23.172084010304232
t033,33,42.145205082281855
t034,34,11.611917484924138
t035,35,98.29822594783231
t036,36,72.7665194281993
t037,37,3.507213927575995
t038,38,65.80535452942503
t039,39,4.228135209044289
t040,40,93.06921030309002
t041,41,60.49090317099107
t042,42,4.585779322526818
t043,43,51.409312002395
t044,44,64.88954774826105
t045,45,15.373327496631171
t046,46,43.86034373821607
t047,47,98.22423545457508
t048,48,4.225838699868728
t049,49,68.18575962014523
t050,50,1.4446717249184884
t051,51,50.48323496773142
t052,52,7.349521125389376
t053,53,92.09775836782248
t054,54,14.601175463279246
t055,55,44.568375573665215
t056,56,51.50309409821437
t057,57,57.834531743550656
t058,58,76.16068354469701
t059,59,81.28870999628056
t060,60,59.49875495714967
t061,61,26.884824448434607
t062,62,84.68054267669561
t063,63,39.741548458205045
t064,64,50.9053669919126
t065,65,59.353034070699586
t066,66,82.71421543847259
t067,67,36.879708511177746
t068,68,15.42204488490737
t069,69,99.54414766338259
t070,70,90.56480760608744
t071,71,65.70263494289182
t072,72,75.85363972781495
t073,73,4.670469190975107
t074,74,70.28097181322228
t075,75,48.82328702539884
t076,76,94.998942799522
t077,77,79.13878332092033
t078,78,36.90875888199876
t079,79,29.113897683747105
t080,80,25.95232880820084
t081,81,64.03764977391569
t082,82,56.3204148174717
t083,83,17.984430288042486
t084,84,93.14174128019036
t085,85,46.633287644819575
t086,86,25.732973669988237
t087,87,3.0173974779029686
t088,88,38.34688991790672
t089,89,64.81904423043228
t090,90,80.96515151510029
t091,91,65.50110628518239
t092,92,95.86931987114535
t093,93,83.43517527745547
t094,94,68.88764981899422
t095,95,3.896501971967014
t096,96,45.76970256304191
t097,97,43.51343581150254
t098,98,18.393302995730615
t099,99,46.173862051937
