cost,skills,user_id,user_name
17.573728867677108,"['t02', 't00', 't39', 't35', 't27']",0,w00
12.21479792027006,"['t09', 't04', 't27', 't11', 't14', 't13']",1,w01
11.83283315134162,"['t03', 't06', 't13', 't33', 't23']",2,w02
31.200000164167687,"['t08', 't07', 't05', 't23', 't25', 't29', 't47', 't38', 't31', 't16', 't19', 't17']",3,w03
18.682391606870176,"['t01', 't02', 't17', 't12', 't10']",4,w04
13.37636838343333,"['t00', 't09', 't04', 't10', 't48', 't15', 't40', 't42', 't20', 't24', 't36']",5,w05
13.450484650102876,"['t03', 't06', 't08', 't36', 't18', 't30', 't32', 't45', 't43']",6,w06
16.230599766356338,"['t07', 't05', 't01', 't43', 't44', 't37', 't28', 't41', 't22', 't34']",7,w07
37.362421482159306,"['t02', 't00', 't09', 't34', 't21', 't46', 't49', 't26', 't39']",8,w08
31.098226984610744,"['t04', 't03', 't39', 't35', 't27']",9,w09
39.50768598170133,"['t06', 't08', 't27', 't11', 't14', 't13']",10,w10
36.34718381906892,"['t07', 't05', 't01', 't13', 't33', 't23', 't25', 't29', 't47', 't38', 't31', 't16']",11,w11
36.98706653652253,"['t02', 't00', 't16', 't19', 't17', 't12']",12,w12
70.880830081901,"['t09', 't04', 't03', 't06', 't12', 't10', 't48', 't15', 't40', 't42', 't20', 't24', 't36']",13,w13
55.53592225634422,"['t08', 't07', 't05', 't36', 't18', 't30', 't32', 't45', 't43', 't44']",14,w14
23.342246027580604,"['t01', 't02', 't00', 't44', 't37', 't28', 't41', 't22', 't34', 't21', 't46', 't49']",15,w15
74.51801476230176,"['t09', 't04', 't03', 't49', 't26', 't39', 't35', 't27', 't11', 't14']",16,w16
40.288186362737164,"['t06', 't08', 't14', 't13', 't33']",17,w17
67.87905449291107,"['t07', 't05', 't33', 't23', 't25', 't29', 't47']",18,w18
127.60969212504762,"['t01', 't02', 't00', 't47', 't38', 't31', 't16', 't19', 't17', 't12', 't10']",19,w19
