cost,skills,user_id,user_name
28.38073312797328,"['t02', 't00', 't09', 't04', 't39', 't35', 't27', 't11', 't14', 't13', 't33', 't23', 't25', 't29', 't47']",0,w00
6.850644469998627,"['t03', 't06', 't47', 't38', 't31', 't16', 't19']",1,w01
13.548294255870374,"['t08', 't07', 't05', 't19', 't17', 't12', 't10', 't48', 't15', 't40']",2,w02
32.16512240696923,"['t01', 't02', 't00', 't40', 't42', 't20', 't24', 't36', 't18', 't30', 't32', 't45']",3,w03
22.79612752589836,"['t09', 't04', 't03', 't45', 't43', 't44', 't37', 't28', 't41']",4,w04
18.0761042107315,"['t06', 't08', 't41', 't22', 't34', 't21', 't46', 't49']",5,w05
12.27742608392684,"['t07', 't05', 't01', 't02', 't49', 't26', 't39', 't35', 't27', 't11', 't14', 't13', 't33']",6,w06
7.30576708059989,"['t00', 't09', 't33', 't23', 't25', 't29', 't47']",7,w07
36.76060223423417,"['t04', 't47', 't38', 't31']",8,w08
33.51692239390441,"['t03', 't06', 't31', 't16', 't19', 't17', 't12']",9,w09
43.695835306718365,"['t08', 't07', 't05', 't12', 't10', 't48', 't15', 't40', 't42']",10,w10
56.208216259909406,"['t01', 't02', 't42', 't20', 't24', 't36', 't18', 't30']",11,w11
34.133782388588244,"['t00', 't09', 't30', 't32', 't45', 't43', 't44']",12,w12
52.371600138215335,"['t04', 't03', 't06', 't44', 't37', 't28', 't41', 't22', 't34', 't21', 't46']",13,w13
37.73426856236715,"['t08', 't46', 't49', 't26']",14,w14
76.22203777294013,"['t07', 't05', 't01', 't02', 't26', 't39', 't35', 't27', 't11', 't14', 't13', 't33', 't23']",15,w15
46.771243529052775,"['t00', 't09', 't23', 't25', 't29', 't47']",16,w16
126.33370378658167,"['t04', 't03', 't47', 't38', 't31', 't16']",17,w17
117.67128173995927,"['t06', 't08', 't07', 't16', 't19', 't17', 't12', 't10', 't48']",18,w18
68.26957439596296,"['t05', 't01', 't02', 't48', 't15', 't40', 't42', 't20', 't24', 't36']",19,w19
