skill,skill_id,valuation
t00,0,25.93608783234031
t01,1,44.298321159380095
t02,2,31.7393996298216
t03,3,12.97858811665986
t04,4,41.93233153021967
t05,5,42.34767778267063
t06,6,17.87768038942713
t07,7,42.93268749212499
t08,8,27.790892015050957
t09,9,31.18745721336151
t10,10,36.49683117871453
t11,11,38.60095338866165
t12,12,3.182036080664389
t13,13,4.789368747473297
t14,14,29.30514358180171
t15,15,41.79973721820736
t16,16,27.496824969764095
t17,17,34.35660803777339
t18,18,39.323720311619304
t19,19,43.57678228962704
t20,20,20.44569658162015
t21,21,15.154660122484081
t22,22,29.171226559611092
t23,23,4.853567031450623
t24,24,31.20172565720909
t25,25,9.357846195764727
t26,26,48.34594609259435
t27,27,38.76419653327593
t28,28,43.59491586238338
t29,29,14.002801494428596
t30,30,1.3786739958955843
t31,31,45.74706540780189
t32,32,38.815937965290615
t33,33,21.437498955137187
t34,34,8.896498947511777
t35,35,44.125568964096054
t36,36,13.942199368871494
t37,37,7.20553330572722
t38,38,20.254921315476636
t39,39,1.5828661773091435
t40,40,41.43960925896831
t41,41,45.11826547966706
t42,42,16.301765034004113
t43,43,26.369495310718044
t44,44,34.568366384256905
t45,45,26.52822929750428
t46,46,5.2582804305141
t47,47,38.209817809690584
t48,48,1.5470369858777726
t49,49,43.72478911162237
