cost,skills,user_id,user_name
11.882544917279294,"['t06', 't00', 't05', 't19', 't38', 't33', 't40', 't43', 't13', 't22', 't17']",0,w00
1.2937306798256563,"['t07', 't17', 't29', 't37']",1,w01
24.723851933702633,"['t02', 't03', 't09', 't01', 't37', 't18', 't46', 't45', 't34', 't36', 't39', 't41', 't11']",2,w02
7.6469376556158135,"['t08', 't04', 't06', 't00', 't11', 't14', 't31', 't49', 't30', 't24', 't32', 't27', 't48', 't26', 't42', 't44']",3,w03
13.318190502647916,"['t05', 't07', 't44', 't28', 't15', 't35', 't10', 't16']",4,w04
16.29141472463546,"['t02', 't03', 't16', 't21', 't25', 't12', 't20', 't23']",5,w05
19.375852691024434,"['t09', 't23', 't47']",6,w06
3.9098957153201717,"['t01', 't08', 't04', 't47', 't19', 't38', 't33', 't40', 't43', 't13', 't22']",7,w07
17.269319206157135,"['t06', 't00', 't05', 't07', 't22', 't17', 't29', 't37', 't18', 't46', 't45', 't34', 't36', 't39']",8,w08
9.131687056197716,"['t02', 't39', 't41', 't11']",9,w09
4.734325901015861,"['t03', 't09', 't01', 't11', 't14', 't31', 't49', 't30', 't24']",10,w10
18.046229493080105,"['t08', 't24', 't32']",11,w11
23.142044104780965,"['t04', 't06', 't32', 't27', 't48', 't26']",12,w12
19.816755284699575,"['t00', 't05', 't07', 't02', 't26', 't42', 't44', 't28', 't15', 't35', 't10', 't16', 't21', 't25', 't12']",13,w13
24.184505133317344,"['t03', 't09', 't01', 't12', 't20', 't23', 't47', 't19', 't38', 't33', 't40', 't43']",14,w14
1.4597036369844796,"['t08', 't04', 't06', 't43', 't13', 't22', 't17', 't29', 't37', 't18', 't46', 't45']",15,w15
10.543997230405237,['t00'],16,w16
2.526489380690654,"['t05', 't07', 't02', 't45', 't34', 't36', 't39', 't41', 't11', 't14', 't31', 't49']",17,w17
8.35798380574077,"['t03', 't09', 't49', 't30', 't24', 't32', 't27']",18,w18
3.494571716043139,"['t01', 't08', 't27', 't48', 't26']",19,w19
