skill,skill_id,valuation
t00,0,8.174313019359001
t01,1,16.3630753478726
t02,2,2.754682205231683
t03,3,24.481866888255716
t04,4,15.197056003557641
t05,5,13.414256746729752
t06,6,6.978125068204166
t07,7,12.01835958806151
t08,8,23.197512770217962
t09,9,12.155633608935354
t10,10,6.995779720403685
t11,11,9.45918907843063
t12,12,23.9210557798992
t13,13,10.415260694807266
t14,14,16.589860226593164
t15,15,1.545699707461723
t16,16,13.294943332659848
t17,17,24.17082271304126
t18,18,16.390430766789184
t19,19,8.54989764122762
t20,20,11.002532623052392
t21,21,1.7353261475341881
t22,22,2.147273122066246
t23,23,13.738177406055181
t24,24,1.0267462214600638
