skill,skill_id,valuation
t000,0,6.146694118734602
t001,1,4.425954021342198
t002,2,9.21344784792761
t003,3,7.651683971817666
t004,4,8.140776009872257
t005,5,11.176576272423668
t006,6,2.2588283806172464
t007,7,5.351987574524877
t008,8,12.473519536382414
t009,9,10.57802025105847
t010,10,12.128787701924718
t011,11,13.609704757191647
t012,12,7.401280076848404
t013,13,17.14933151384045
t014,14,19.637677025447946
t015,15,4.080921552640807
t016,16,7.479177619979477
t017,17,10.65381670407214
t018,18,17.352445649853454
t019,19,4.516947459413899
t020,20,7.758902534347232
t021,21,14.176727155398783
t022,22,8.023506583738317
t023,23,18.33470477288389
t024,24,4.804998917599488
t025,25,11.83954519397734
t026,26,6.7527536763687905
t027,27,8.793543560608617
t028,28,10.145810485891872
t029,29,5.2441641818241695
t030,30,13.373563766642071
t031,31,7.0285646149412555
t032,32,15.247691827501635
t033,33,18.556344905226997
t034,34,9.744770900086648
t035,35,14.11034043073211
t036,36,6.080607625088732
t037,37,18.890674689324626
t038,38,8.754743431000955
t039,39,6.0584303072756045
t040,40,17.16861654337495
t041,41,5.28875730808396
t042,42,12.194499236222104
t043,43,13.279774875088396
t044,44,1.7982290590484509
t045,45,6.6763505405504695
t046,46,15.780443478426559
t047,47,10.398408907298062
t048,48,9.54712047893683
t049,49,9.758172469442473
t050,50,6.54237958168105
t051,51,14.425611642161783
t052,52,17.772795029164765
t053,53,19.20877459961591
t054,54,15.242688589923178
t055,55,8.399373026673375
t056,56,11.292125862424646
t057,57,16.696369601129298
t058,58,11.199168477028973
t059,59,5.846686036215143
t060,60,6.643558479662469
t061,61,5.771417231427462
t062,62,12.337084534257283
t063,63,2.125345060042637
t064,64,6.126513377910479
t065,65,15.434914601982712
t066,66,5.767981843318374
t067,67,3.017679682665711
t068,68,2.91626606315131
t069,69,1.4323708148015313
t070,70,12.97042533421165
t071,71,8.652393764083946
t072,72,6.2899673882507505
t073,73,13.195622840571136
t074,74,4.014263917441982
t075,75,11.974073544924106
t076,76,11.556948283970382
t077,77,5.393847887298488
t078,78,13.095742504310179
t079,79,6.2900598295429315
t080,80,11.793943033790093
t081,81,10.018138538738429
t082,82,15.724486625270533
t083,83,19.25728668000216
t084,84,6.214480114514016
t085,85,16.565255208142162
t086,86,18.227440401184033
t087,87,10.162280788672948
t088,88,14.348554300040565
t089,89,3.1009762773280802
t090,90,14.74641726544375
t091,91,17.122729834129554
t092,92,3.790244784456969
t093,93,17.225078922202524
t094,94,4.220239966564433
t095,95,7.268426775942088
t096,96,19.431542189705404
t097,97,4.308180481186303
t098,98,14.959872961235135
t099,99,9.751493689124505
