skill,skill_id,valuation
t00,0,49.04598018085114
t01,1,27.447827175587044
t02,2,24.812644516701695
t03,3,17.257800358076807
t04,4,8.454779620600096
t05,5,3.421603123798583
t06,6,28.338806947568255
t07,7,35.73591871374153
t08,8,13.820729603023098
t09,9,29.244649358471644
t10,10,26.39857084885963
t11,11,19.98650852761893
t12,12,33.86701704003254
t13,13,27.16085836645456
t14,14,11.550641348351604
t15,15,49.55485751464167
t16,16,29.362986293491886
t17,17,1.26333538872883
t18,18,9.748204799846988
t19,19,9.260177465646777
t20,20,36.80748971405859
t21,21,42.437100058060814
t22,22,6.209384503729633
t23,23,10.222735008553101
t24,24,47.07183814056899
t25,25,27.569621432069603
t26,26,19.97429861070773
t27,27,5.126331190607122
t28,28,42.90848797816239
t29,29,4.085712439221671
t30,30,4.2807057646346
t31,31,17.65710595408003
t32,32,17.39843326624716
t33,33,9.651664850617749
t34,34,18.113731557411356
t35,35,21.80547925301643
t36,36,6.341175291314794
t37,37,10.345074265273215
t38,38,32.81162501734226
t39,39,49.68196496771905
t40,40,37.37410235681174
t41,41,16.454637112339924
t42,42,38.22352968099543
t43,43,14.929611268321898
t44,44,26.293815815540917
t45,45,11.66179093089998
t46,46,27.75556746733988
t47,47,28.709537125583285
t48,48,20.91366171561196
t49,49,9.584432639904819
