skill,skill_id,valuation
t000,0,7.398470394168171
t001,1,6.128616872915603
t002,2,5.1660567877679755
t003,3,2.247002524763407
t004,4,10.699595056704485
t005,5,16.40929365062122
t006,6,6.9429184384299525
t007,7,7.094607208799977
t008,8,12.692867778390458
t009,9,1.0151516333082395
t010,10,12.874330862062063
t011,11,11.307821242971436
t012,12,15.0742591739836
t013,13,14.552217310309427
t014,14,2.7331864913951107
t015,15,14.767536596071597
t016,16,18.404879498476195
t017,17,18.349728382258416
t018,18,17.855583389552834
t019,19,9.759706715653424
t020,20,7.434463722276044
t021,21,12.703183687149611
t022,22,10.429593475579773
t023,23,8.815259330407667
t024,24,9.710332909986104
t025,25,8.365612457083465
t026,26,12.004249281559956
t027,27,15.04384080433823
t028,28,16.607522390624617
t029,29,7.881894554563671
t030,30,9.99757047258285
t031,31,16.72906268042607
t032,32,13.328078962232722
t033,33,19.99098099888021
t034,34,18.064355501899982
t035,35,14.402495077878651
t036,36,8.027748612970262
t037,37,6.638522271811556
t038,38,5.423412464108962
t039,39,5.157981844256167
t040,40,16.5754633520163
t041,41,12.349056051215236
t042,42,19.99954201532543
t043,43,14.33848135171711
t044,44,6.9095057701908065
t045,45,8.855940652166522
t046,46,4.532864027994579
t047,47,4.141475254946062
t048,48,8.467850660324949
t049,49,18.011120661500033
t050,50,15.138522279343208
t051,51,11.717996982760363
t052,52,7.70080906333587
t053,53,3.962684586748829
t054,54,16.309364095911533
t055,55,5.399279826814767
t056,56,1.0348909993573003
t057,57,4.217712702146521
t058,58,15.821002217372536
t059,59,7.545683242880133
t060,60,1.203056467189075
t061,61,14.362381386400076
t062,62,19.4024542524971
t063,63,17.540926860048167
t064,64,14.88061562385703
t065,65,19.777150080346722
t066,66,14.705005596549412
t067,67,7.895166130507836
t068,68,8.29561608710076
t069,69,3.6762384299446027
t070,70,14.5981375077536
t071,71,1.7998760959431088
t072,72,7.098237283679308
t073,73,17.31730473945951
t074,74,4.955244486636408
t075,75,18.747023699160355
t076,76,13.074480731095337
t077,77,13.13990378442505
t078,78,12.092916958724832
t079,79,12.192917559725105
t080,80,15.44126803220003
t081,81,16.797893861342704
t082,82,3.7228945588553852
t083,83,19.959975925905734
t084,84,6.810702105374643
t085,85,7.988303049946161
t086,86,15.278503626792906
t087,87,6.102832134965989
t088,88,19.80462987835001
t089,89,11.29757414117885
t090,90,1.7529772200454974
t091,91,18.334628528510997
t092,92,4.076479274881832
t093,93,18.56731814484185
t094,94,15.828320233333505
t095,95,19.64780300834628
t096,96,17.87358428720079
t097,97,10.304842105504173
t098,98,1.5364158249040418
t099,99,16.567717611915196
