skill,skill_id,valuation
t00,0,12.843396737077695
t01,1,5.57078185635537
t02,2,5.665577894549326
t03,3,16.717709427058203
t04,4,6.5915939085984645
t05,5,6.62852986166083
t06,6,3.4342029078563687
t07,7,19.797926642271193
t08,8,8.342705523947297
t09,9,15.625398877985026
t10,10,16.68270285810118
t11,11,4.077994447379401
t12,12,9.537277661671272
t13,13,7.636000297470991
t14,14,2.8884502179115836
t15,15,18.33848461853305
t16,16,11.813159514622795
t17,17,11.529528643643571
t18,18,11.293648020975892
t19,19,10.515210010948856
t20,20,13.084124437390551
t21,21,10.516334033450077
t22,22,3.642075703291381
t23,23,19.341240411299204
t24,24,5.622608786260769
t25,25,11.63754820545525
t26,26,9.687140257509192
t27,27,14.396944887714643
t28,28,9.068515687416843
t29,29,16.045004751818965
t30,30,5.33212591952924
t31,31,17.412740814619383
t32,32,16.25876155087231
t33,33,13.837898480816843
t34,34,2.5265862632065863
t35,35,6.962003697530487
t36,36,1.5476038670175174
t37,37,10.065180513293818
t38,38,17.346985151845914
t39,39,12.956423187381358
t40,40,18.98587568617462
t41,41,15.282372260773577
t42,42,16.83084454591929
t43,43,11.095773014223829
t44,44,8.62812488608207
t45,45,8.452787634067409
t46,46,19.104013694900317
t47,47,13.636961270760665
t48,48,13.128690825944853
t49,49,6.99468897363155
