skill,skill_id,valuation
t000,0,1.0524005382364323
t001,1,16.776375494521947
t002,2,2.3885209307038364
t003,3,13.954504347648056
t004,4,2.6315517521847194
t005,5,14.140192304693167
t006,6,18.433814393209033
t007,7,8.440293329728988
t008,8,12.895739848397803
t009,9,14.56780235919582
t010,10,14.280379479877393
t011,11,7.896076523168702
t012,12,19.502004879975125
t013,13,8.208880503120296
t014,14,14.767654318921448
t015,15,10.96939977277414
t016,16,9.145948961408639
t017,17,6.804721479823951
t018,18,9.323451763603318
t019,19,5.873469884255549
t020,20,6.391253612902814
t021,21,6.636288283050938
t022,22,8.83017019105963
t023,23,7.799463391810554
t024,24,5.3193643686991
t025,25,4.53055238275709
t026,26,9.244416151909595
t027,27,7.921815220622491
t028,28,17.37545767120571
t029,29,18.313042321638505
t030,30,10.509753175525335
t031,31,15.005122721962891
t032,32,17.669749748959397
t033,33,6.780226125419098
t034,34,2.0259466479942385
t035,35,16.08269308865725
t036,36,11.626486758848396
t037,37,13.36621507811966
t038,38,14.418058982043313
t039,39,2.3381236752410954
t040,40,11.049501437383658
t041,41,4.919093122233329
t042,42,10.85903241569939
t043,43,7.566565990678639
t044,44,5.417970876919403
t045,45,3.859499948601652
t046,46,3.3015522694349118
t047,47,8.601741943048346
t048,48,4.546059101539431
t049,49,2.6150725916568183
t050,50,18.6688704402143
t051,51,16.097057998264006
t052,52,5.877752292392877
t053,53,9.18589814516474
t054,54,19.733742731667885
t055,55,13.0204780305382
t056,56,2.9617761667622284
t057,57,18.215081972869086
t058,58,12.852227826784468
t059,59,9.79748994492778
t060,60,6.191752746610218
t061,61,9.928743489930541
t062,62,7.6969075331770185
t063,63,17.397804076535117
t064,64,5.307364465987867
t065,65,17.93755439533199
t066,66,4.871998024416551
t067,67,14.356466231397507
t068,68,10.161702667182091
t069,69,2.6268932276367245
t070,70,17.999648605260887
t071,71,9.130544813676124
t072,72,4.270015383154391
t073,73,3.3633508857174914
t074,74,7.263491185431089
t075,75,5.884217785066849
t076,76,19.601727221795404
t077,77,2.5836557276727157
t078,78,16.54385105789107
t079,79,5.486818899681659
t080,80,10.546551477499056
t081,81,6.845244285199758
t082,82,17.209596592438167
t083,83,12.578823600362613
t084,84,7.8813442218201235
t085,85,5.405517567946873
t086,86,1.1884510843023435
t087,87,18.991857437832802
t088,88,13.459539848285463
t089,89,2.334008195881897
t090,90,11.227531206106695
t091,91,17.292593528365998
t092,92,13.029170658549033
t093,93,5.582735496464557
t094,94,5.771852098083409
t095,95,1.1646654550084254
t096,96,11.906142967996676
t097,97,16.72044611014614
t098,98,13.08762077801057
t099,99,13.005914496118436
