cost,skills,user_id,user_name
8.0,"['video services', 'after effects', 'animation', 'videography', 'graphic design']",487.0,w0486
15.0,"['graphic design', 'logo design']",1442.0,w1437
20.0,"['graphic design', 'logo design', 'illustrator', 'website design', 'brochure design']",112.0,w0111
7.0,"['translation', 'facebook marketing', 'social networking', 'academic writing']",510.0,w0509
25.0,"['software architecture', '.net', 'windows desktop', 'c programming', 'c# programming']",385.0,w0384
25.0,"['animation', 'after effects', 'video services', 'video broadcasting', 'flash']",1540.0,w1531
10.0,"['photoshop', 'graphic design', 'illustrator', 'logo design', 'photoshop design']",938.0,w0935
7.0,"['marketing', 'internet marketing', 'data entry', 'social networking']",1376.0,w1372
10.0,"['graphic design', 'logo design', 'articles', 'article rewriting']",722.0,w0721
20.0,"['graphic design', 'logo design']",1458.0,w1452
20.0,"['html', 'php', 'web hosting', 'wordpress']",1402.0,w1398
15.0,"['link building', 'seo', 'internet marketing', 'marketing', 'data entry']",34.0,w0034
10.0,"['data entry', 'internet marketing', 'marketing', 'advertising', 'excel']",1562.0,w1551
2.0,"['graphic design', 'photoshop', 'illustrator', 'css', 'illustration']",1273.0,w1269
14.0,"['link building', 'seo', 'internet marketing', 'marketing', 'advertising']",267.0,w0266
20.0,"['logo design', 'photoshop']",1568.0,w1556
15.0,"['logo design', 'photoshop', 'graphic design']",826.0,w0825
5.0,"['reviews', 'copywriting', 'article rewriting', 'articles']",1341.0,w1337
6.0,"['logo design', 'graphic design', 'photoshop', 'illustration']",627.0,w0626
15.0,"['graphic design', 'logo design']",1149.0,w1145
5.0,"['data entry', 'excel', 'editing', 'research', 'copywriting']",782.0,w0781
8.0,"['graphic design', 'logo design', 'banner design', 'illustrator']",593.0,w0592
20.0,"['graphic design', 'website design', 'photoshop', 'photoshop design', 'indesign']",88.0,w0087
10.0,"['website design', 'graphic design', 'html', 'caricature &amp; cartoons', 'photoshop']",648.0,w0647
5.0,['photoshop'],1239.0,w1235
30.0,"['animation', 'after effects', '3d animation', 'graphic design', 'video services']",1373.0,w1369
6.0,"['data entry', 'data processing', 'game design', 'copy typing']",1384.0,w1380
10.0,"['mobile phone', 'android']",1106.0,w1103
15.0,"['academic writing', 'copywriting', 'articles', 'translation']",1468.0,w1461
11.0,"['data processing', 'telemarketing']",1517.0,w1508
7.0,"['illustrator', 'caricature &amp; cartoons', 'logo design', 'illustration']",1145.0,w1141
5.0,"['facebook marketing', 'social networking', 'internet marketing', 'youtube']",1405.0,w1401
18.0,"['proofreading', 'copywriting', 'article rewriting', 'editing', 'academic writing']",51.0,w0051
11.0,"['voip', 'asterisk pbx', 'windows server']",909.0,w0906
6.0,"['copy typing', 'data entry', 'articles', 'script install']",1014.0,w1011
8.0,"['illustration', 'logo design', 'caricature &amp; cartoons', 'illustrator']",1731.0,w1715
5.0,"['graphic design', 'logo design', 'photoshop', 'autocad', 'illustrator']",727.0,w0726
12.0,"['article rewriting', 'academic writing', 'copywriting', 'translation', 'blog']",1177.0,w1173
4.0,"['photoshop', 'photo editing', 'illustrator', 'illustration', 'photoshop design']",528.0,w0527
6.0,"['graphic design', 'logo design', 'photoshop', 'illustrator', 'website design']",979.0,w0976
10.0,"['graphic design', 'illustrator', 'logo design', 'illustration', 'photoshop']",362.0,w0361
4.0,"['classifieds posting', 'advertising', 'forum posting']",1687.0,w1672
5.0,"['data entry', 'website design', 'graphic design', 'php', 'logo design']",1603.0,w1591
20.0,"['flash', 'graphic design', 'logo design']",1750.0,w1734
10.0,"['joomla', 'html', 'php', 'css', 'website design']",823.0,w0822
50.0,"['3d modelling', 'autocad', '3ds max']",992.0,w0989
20.0,"['electrical engineering', 'engineering', 'mechanical engineering']",1406.0,w1402
15.0,"['php', 'project management', 'python', 'windows desktop']",259.0,w0258
15.0,"['logo design', 'graphic design']",1594.0,w1582
10.0,"['3d rendering', '3d modelling', 'autocad']",654.0,w0653
