skill,skill_id,valuation
t00,0,5.116546957313169
t01,1,29.21958741033362
t02,2,4.954491633648551
t03,3,49.380263704417516
t04,4,23.708247059452773
t05,5,48.986837723370314
t06,6,39.12872374267285
t07,7,27.08601735786798
t08,8,7.106204781805436
t09,9,27.186879481299417
t10,10,30.88393852550425
t11,11,10.272046915142825
t12,12,43.29303630765573
t13,13,3.167894204301074
t14,14,39.11069341514583
t15,15,14.14968291782499
t16,16,1.540972567845174
t17,17,22.14652595946152
t18,18,9.275093024180816
t19,19,4.872461275092247
t20,20,4.8350382797421645
t21,21,12.103617614058797
t22,22,6.169989146080946
t23,23,27.90598285875781
t24,24,29.45118948970485
t25,25,42.866817965851446
t26,26,11.20503615969345
t27,27,27.839685719004397
t28,28,4.900141589030843
t29,29,36.42346850227924
t30,30,25.04571194337333
t31,31,4.938893637947639
t32,32,23.18676108519086
t33,33,19.54869889196088
t34,34,23.298351770425832
t35,35,41.168747724313256
t36,36,49.86917017285828
t37,37,46.878865607326105
t38,38,18.00383974571679
t39,39,10.107982065298174
t40,40,49.201557271675895
t41,41,37.74591783571041
t42,42,32.22469389833603
t43,43,12.586944129635011
t44,44,34.38230831826401
t45,45,21.825061478976455
t46,46,46.38205705209134
t47,47,4.993718291204558
t48,48,29.63658951078479
t49,49,24.44380604634174
