cost,skills,user_id,user_name
15.0,"['php', 'html', 'javascript', 'joomla', 'website design']",1000.0,w0997
6.0,"['website design', 'php', 'joomla', 'wordpress']",1553.0,w1543
13.0,"['mysql', 'php', 'database administration', 'data processing']",417.0,w0416
5.0,"['data entry', 'excel']",1276.0,w1272
8.0,"['video services', 'videography']",1597.0,w1585
8.0,"['matlab &amp; mathematica', 'robotics']",1298.0,w1294
10.0,"['wordpress', 'php', 'css']",1204.0,w1200
10.0,"['excel', '.net', 'microsoft access', 'windows desktop', 'database administration']",1005.0,w1002
5.0,"['academic writing', 'article rewriting']",1727.0,w1711
10.0,"['data entry', 'excel', 'data processing']",1746.0,w1730
12.0,"['php', 'wordpress', 'joomla', 'website design', 'graphic design']",1755.0,w1739
10.0,"['graphic design', 'logo design', 'photoshop', 'flyer design']",230.0,w0229
15.0,"['php', 'mysql', 'css', 'javascript', 'jquery / prototype']",552.0,w0551
10.0,"['translation', 'php', 'mysql', 'graphic design', 'delphi']",1135.0,w1131
15.0,"['html', 'website design', 'graphic design', 'php', 'ecommerce']",397.0,w0396
5.0,"['data entry', 'graphic design', 'excel', 'logo design', 'web search']",1056.0,w1053
10.0,"['php', 'logo design', 'flash', 'website design', 'banner design']",1589.0,w1577
30.0,"['mathematics', 'algorithm', 'statistics', 'c++ programming', 'matlab &amp; mathematica']",499.0,w0498
19.0,"['linux', 'system admin', 'apache', 'web hosting', 'windows server']",1115.0,w1112
10.0,"['.net', 'project management']",1705.0,w1689
