cost,skills,user_id,user_name
50.0,"['adobe illustrator', 'adobe photoshop', 'coreldraw', 'italian', 'microsoft']",658.0,w0645
50.0,"['android', 'core java', 'java', 'ms', 'oracle', 'sql', 'test', 'testing', 'writing']",4174.0,w4091
30.0,"['agile', 'ajax', 'api', 'application development', 'asp', 'asp.net', 'c', 'c#', 'customer satisfaction', 'finance', 'javascript', 'jquery', 'mongodb', 'mvc', 'node.js', 'sql', 'sql server', 'vb.net', 'wcf', 'web development']",1829.0,w1798
100.0,"['adobe illustrator', 'artist', 'concept design', 'design', 'graphic design', 'illustration', 'joomla', 'magic', 'marketing', 'web design', 'wordpress']",872.0,w0858
30.0,"['business development', 'internet leads', 'microsoft', 'reports', 'research', 'writing']",3491.0,w3427
25.0,"['clean', 'operating systems', 'software', 'troubleshooting', 'windows', 'wireless']",1612.0,w1589
99.0,"['c', 'c++', 'css', 'ejb', 'gps', 'grails', 'groovy', 'html', 'java', 'javascript', 'jsp', 'mysql', 'php', 'postgresql', 'python', 'ruby', 'sql', 'sql server', 'struts', 'web development', 'web presence']",2099.0,w2065
25.0,"['.net', 'css', 'html', 'javascript', 'sql', 'sql server', 'writing']",3958.0,w3883
25.0,"['affiliate programs', 'ajax', 'apache', 'api', 'codeigniter', 'css', 'developer', 'flash', 'focus', 'html', 'html5', 'javascript', 'jquery', 'json', 'magento', 'mysql', 'networking', 'oop', 'php', 'rest', 'social networking', 'web developer', 'web services', 'wordpress', 'xml']",946.0,w0932
120.0,"['boost', 'copy editing', 'copywriting', 'grammar', 'interviewing', 'punctuation', 'spelling', 'web content', 'web marketing']",312.0,w0307
25.0,"['assembly', 'c', 'c#', 'c++', 'css', 'html', 'j2ee', 'java', 'javascript', 'jsf', 'jsp', 'linux', 'mysql', 'soap', 'software development', 'web development', 'xml', 'xslt']",2436.0,w2395
25.0,"['adobe photoshop', 'custom websites', 'photo editing', 'photoshop design', 'website design']",3195.0,w3138
500.0,"['analysis', 'article writing', 'articles', 'com', 'director', 'editing', 'film', 'film production', 'filmaking', 'ghost writing', 'movie magic screenwriter', 'producer', 'proofreading', 'proposal writing', 'research', 'sales', 'screenwriting', 'television', 'web content', 'writing']",2643.0,w2598
60.0,"['articles', 'mathematics', 'physics', 'research', 'science', 'transcription']",2718.0,w2672
25.0,"['artist', 'design', 'make', 'painting', 'sculpture']",2828.0,w2780
200.0,"['brochures', 'clean', 'design', 'digital', 'email', 'email design', 'focus', 'html', 'indesign', 'keynote', 'logo design', 'materials', 'powerpoint', 'presentation design', 'print design', 'website design']",1019.0,w1005
25.0,"['clean', 'design', 'dreamweaver', 'make']",54.0,w0054
