skill,skill_id,valuation
t00,0,25.146817837541516
t01,1,18.63041755006224
t02,2,49.66905532416693
t03,3,30.276663248876226
t04,4,25.684907462217662
t05,5,31.57875885919087
t06,6,13.167175401188967
t07,7,31.290470028187375
t08,8,11.577656879451908
t09,9,1.0965657979011443
t10,10,38.325034081127384
t11,11,5.111786325747141
t12,12,42.3540257394026
t13,13,39.95609393959175
t14,14,5.184642621411294
t15,15,9.905562081879152
t16,16,32.810039667649214
t17,17,3.676715746718366
t18,18,26.499082309329037
t19,19,39.301279178285995
t20,20,48.561475387539325
t21,21,10.717458647191503
t22,22,7.078224614148364
t23,23,4.040444477987212
t24,24,14.368780192854533
t25,25,7.192081266336704
t26,26,30.488819654411486
t27,27,9.087984460799047
t28,28,14.934971453473542
t29,29,21.949203729179185
t30,30,9.160060454035662
t31,31,31.71999727840763
t32,32,8.597497263847725
t33,33,46.48058553181357
t34,34,36.597651698846946
t35,35,20.631714195726303
t36,36,28.207680793250933
t37,37,40.6131785079876
t38,38,25.250141918557574
t39,39,43.68497320721545
t40,40,41.87381997383622
t41,41,41.8698812789718
t42,42,11.230090791831017
t43,43,19.01327544478628
t44,44,23.052704272953026
t45,45,4.107795078248582
t46,46,6.510105269144838
t47,47,15.489796720960458
t48,48,42.39331615439295
t49,49,43.29328016742667
