cost,skills,user_id,user_name
9.508731095332138,"['t02', 't00', 't09', 't39', 't35', 't27', 't11', 't14', 't13', 't33', 't23', 't25']",0,w00
9.68082720334932,"['t04', 't25', 't29']",1,w01
4.129019144694337,"['t03', 't06', 't29', 't47', 't38']",2,w02
19.69853728776087,"['t08', 't07', 't05', 't38', 't31', 't16', 't19', 't17', 't12', 't10']",3,w03
17.5046097033925,"['t01', 't02', 't00', 't09', 't10', 't48', 't15', 't40', 't42', 't20', 't24', 't36', 't18', 't30', 't32']",4,w04
7.365852001503507,"['t04', 't03', 't06', 't32', 't45', 't43', 't44', 't37', 't28', 't41', 't22']",5,w05
23.967133991311396,['t08'],6,w06
11.51242986308274,"['t07', 't05', 't01', 't22', 't34', 't21', 't46', 't49', 't26', 't39']",7,w07
17.73963894138314,"['t02', 't00', 't09', 't39', 't35', 't27', 't11', 't14', 't13', 't33', 't23', 't25']",8,w08
18.828203662163475,"['t04', 't25']",9,w09
8.081633075170462,"['t03', 't25', 't29']",10,w10
13.994097693101144,"['t06', 't08', 't07', 't29', 't47', 't38', 't31', 't16', 't19', 't17', 't12', 't10']",11,w11
2.2882467519962244,"['t05', 't10', 't48', 't15']",12,w12
23.45627254514876,['t01'],13,w13
3.075161507639864,"['t02', 't00', 't09', 't15', 't40', 't42', 't20', 't24', 't36', 't18', 't30', 't32']",14,w14
7.6287385402044565,"['t04', 't32', 't45', 't43']",15,w15
6.135681585364589,"['t03', 't06', 't08', 't07', 't43', 't44', 't37', 't28', 't41', 't22', 't34', 't21', 't46']",16,w16
24.982470401899768,"['t05', 't01', 't02', 't00', 't46', 't49', 't26', 't39', 't35', 't27', 't11', 't14', 't13']",17,w17
9.94976838868459,"['t09', 't04', 't03', 't13', 't33', 't23', 't25', 't29', 't47', 't38', 't31']",18,w18
9.97166962868343,"['t06', 't08', 't31', 't16', 't19', 't17']",19,w19
3.0034512040270656,"['t07', 't17', 't12', 't10']",20,w20
3.739159713587383,"['t05', 't01', 't02', 't00', 't10', 't48', 't15', 't40', 't42', 't20', 't24', 't36', 't18', 't30', 't32', 't45']",21,w21
19.589634494218743,"['t09', 't04', 't03', 't06', 't45', 't43', 't44', 't37', 't28', 't41', 't22', 't34', 't21']",22,w22
8.554089534858473,"['t08', 't07', 't05', 't21', 't46', 't49', 't26', 't39', 't35', 't27', 't11']",23,w23
1.6845426412289584,"['t01', 't02', 't00', 't09', 't11', 't14', 't13', 't33', 't23', 't25', 't29', 't47', 't38', 't31', 't16', 't19']",24,w24
22.543036883771446,"['t04', 't03', 't06', 't08', 't19', 't17', 't12', 't10', 't48', 't15', 't40', 't42', 't20', 't24', 't36', 't18']",25,w25
24.751625777975025,"['t07', 't05', 't01', 't18', 't30', 't32', 't45', 't43', 't44', 't37', 't28']",26,w26
18.410069049480796,"['t02', 't00', 't09', 't04', 't28', 't41', 't22', 't34', 't21', 't46', 't49', 't26', 't39', 't35', 't27', 't11']",27,w27
2.865751806898979,['t03'],28,w28
12.284129980175885,"['t06', 't08', 't07', 't11', 't14', 't13', 't33', 't23', 't25']",29,w29
23.23404107954164,"['t05', 't01', 't02', 't00', 't25', 't29', 't47', 't38', 't31', 't16', 't19', 't17', 't12']",30,w30
12.05539304655365,"['t09', 't12']",31,w31
16.31257968636904,"['t04', 't12', 't10', 't48']",32,w32
6.083566897712502,"['t03', 't06', 't08', 't48', 't15', 't40', 't42', 't20', 't24', 't36', 't18', 't30']",33,w33
18.254257516810355,"['t07', 't30', 't32']",34,w34
16.774971426721386,"['t05', 't32', 't45']",35,w35
6.523656204783938,"['t01', 't45', 't43']",36,w36
13.814675330725102,['t02'],37,w37
14.422825687322664,"['t00', 't43', 't44', 't37']",38,w38
19.593639497257076,"['t09', 't04', 't37', 't28', 't41', 't22', 't34']",39,w39
14.526486299394083,"['t03', 't06', 't34', 't21', 't46', 't49', 't26']",40,w40
10.41379379479141,"['t08', 't07', 't05', 't26', 't39', 't35', 't27', 't11', 't14', 't13', 't33', 't23']",41,w41
3.8341029888389206,"['t01', 't23']",42,w42
12.134407103467723,"['t02', 't00', 't09', 't23', 't25', 't29', 't47', 't38', 't31', 't16']",43,w43
14.510037684012037,"['t04', 't03', 't06', 't16', 't19', 't17', 't12', 't10', 't48', 't15', 't40']",44,w44
11.554098273193592,"['t08', 't07', 't05', 't40', 't42', 't20', 't24', 't36', 't18', 't30', 't32']",45,w45
3.4061795150206207,"['t01', 't02', 't00', 't09', 't32', 't45', 't43', 't44', 't37', 't28', 't41', 't22', 't34', 't21', 't46', 't49']",46,w46
20.878115360264918,"['t04', 't03', 't06', 't49', 't26', 't39', 't35', 't27', 't11']",47,w47
16.935996096951882,"['t08', 't11', 't14', 't13']",48,w48
23.003559390579596,"['t07', 't13', 't33', 't23']",49,w49
