skill,skill_id,valuation
t00,0,4.805092964563872
t01,1,13.462997213955067
t02,2,18.447121994430994
t03,3,5.483146411285997
t04,4,4.464303726167449
t05,5,8.057115451993912
t06,6,16.32801560656292
t07,7,19.375023488118806
t08,8,3.655693455878272
t09,9,3.0133160194121524
t10,10,1.314321983554235
t11,11,19.727775245833477
t12,12,3.6297626482332648
t13,13,16.56965123517535
t14,14,3.4461262045607506
t15,15,6.964318364506716
t16,16,19.117078176207112
t17,17,12.033342287386537
t18,18,7.930706849069549
t19,19,12.66800103769099
t20,20,16.935947900934636
t21,21,1.2996571758970275
t22,22,1.573435965047317
t23,23,2.699670726130429
t24,24,2.6793090649176916
t25,25,19.718852869786332
t26,26,5.595293122694664
t27,27,12.011277955687264
t28,28,19.06145518085869
t29,29,15.929726283941932
t30,30,8.641578050166368
t31,31,18.10091998061558
t32,32,7.031343041571104
t33,33,19.345549128209306
t34,34,4.273881714468761
t35,35,5.016991711171675
t36,36,12.871320027502865
t37,37,7.471589364026062
t38,38,19.154070371874873
t39,39,18.915273034259847
t40,40,4.940872490000134
t41,41,8.964305317098233
t42,42,16.993446191682715
t43,43,6.887028519298123
t44,44,1.2484254956131458
t45,45,6.980427554923582
t46,46,18.689055397144532
t47,47,1.5656578242781376
t48,48,9.277701280995727
t49,49,16.65588579196995
