cost,skills,user_id,user_name
11.25623019273792,"['t00', 't01', 't06', 't10', 't05', 't17']",0,w00
11.938819475605229,"['t03', 't02', 't05', 't13']",1,w01
21.591488564499585,"['t00', 't01', 't13', 't09', 't11', 't17']",2,w02
11.126624895347684,"['t03', 't02', 't11', 't14', 't07', 't08', 't17']",3,w03
21.41517381010027,"['t00', 't01', 't08', 't15', 't12', 't04', 't17']",4,w04
25.784860478356673,"['t03', 't04', 't06', 't10', 't17']",5,w05
40.83416014770331,"['t02', 't00', 't10', 't05', 't13', 't17']",6,w06
27.018615032135074,"['t01', 't03', 't13']",7,w07
71.34192839204752,"['t02', 't00', 't13', 't09']",8,w08
26.188788220288618,"['t01', 't03', 't09']",9,w09
