skill,skill_id,valuation
t00,0,19.2337935305806
t01,1,2.6090412206557367
t02,2,12.411789761834724
t03,3,14.704111098115908
t04,4,14.909010217217391
t05,5,14.820625134526255
t06,6,7.927746088614532
t07,7,5.282852501246497
t08,8,12.439404383974582
t09,9,16.51460259190727
t10,10,12.488130720184577
t11,11,12.238632629526032
t12,12,18.67079630752379
t13,13,1.2951095074376928
t14,14,13.523653814159362
t15,15,16.29041688210677
t16,16,7.356281817270022
t17,17,10.043839217991588
t18,18,10.36676102135745
t19,19,17.710016599184836
