cost,skills,user_id,user_name
50.0,"['.net', 'ajax', 'android', 'apache', 'apache tomcat', 'application development', 'blackberry', 'c', 'c#', 'com', 'corel draw', 'css', 'drupal', 'flash', 'hibernate', 'hindi', 'html', 'html5', 'http', 'indesign', 'ipad', 'iphone', 'java', 'javascript', 'jboss', 'joomla', 'jquery', 'jsp', 'magento', 'marketing', 'medical', 'microsoft', 'mobile', 'mobile application development', 'mvc', 'mysql', 'pay per click', 'php', 'sem', 'seo', 'silverlight', 'smo', 'social media marketing', 'sql', 'sql server', 'struts', 'tomcat', 'wcf', 'web 2.0', 'wordpress', 'wpf']",1010.0,w0996
200.0,"['android', 'asp', 'asp.net', 'blackberry', 'c', 'c#', 'content management', 'database development', 'design', 'e-learning', 'erp', 'graphic design', 'iphone', 'j2ee', 'java', 'management', 'marketing', 'medical', 'microsoft', 'mobile', 'mobile development', 'payment gateway integration', 'php', 'rest', 'security', 'social media marketing', 'software', 'vb.net', 'wireless']",1358.0,w1340
250.0,"['3d', 'actionscript', 'adobe photoshop', 'ajax', 'application development', 'asp', 'asp classic', 'asp.net', 'bpo', 'c', 'c#', 'c++', 'cad', 'cakephp', 'css', 'design', 'dhtml', 'dreamweaver', 'drupal', 'fireworks', 'flash', 'graphic design', 'html', 'java', 'joomla', 'logo design', 'max', 'mysql', 'oracle', 'presentations', 'quality assurance', 'sql', 'sql server', 'vb.net', 'web design', 'web development', 'wordpress', 'xml']",4288.0,w4204
50.0,"['3d rendering', '3ds max', 'adobe illustrator', 'adobe indesign', 'adobe photoshop', 'architect', 'architectural design', 'architecture', 'autodesk autocad', 'com', 'design', 'drawing', 'graphic design', 'interior design-commercial', 'interior design-residential', 'landscape design', 'ms', 'pdf']",3541.0,w3477
50.0,"['.net', 'access', 'ajax', 'android', 'asp', 'content management', 'drupal', 'eclipse', 'html', 'ipad', 'iphone', 'java', 'javascript', 'lamp', 'linux', 'mobile', 'moodle', 'ms', 'mysql', 'php', 'programming', 'software', 'sql', 'sql server']",1820.0,w1790
100.0,"['adobe creative suite', 'css', 'css3', 'dreamweaver', 'fireworks', 'flash', 'html', 'html5', 'indesign', 'javascript']",2277.0,w2239
100.0,"['adobe creative suite', 'basecamp', 'blackberry', 'com', 'corporate', 'design', 'dreamweaver', 'email', 'email design', 'excel', 'gmail', 'html', 'indesign', 'internet marketing', 'ipad', 'iphone', 'make', 'marketing', 'microsoft', 'mobile', 'outlook', 'processing', 'software', 'symbian', 'test', 'windows', 'windows mobile', 'word processing', 'yahoo']",4553.0,w4466
250.0,"['ajax', 'c', 'content management', 'css', 'design', 'drupal', 'fireworks', 'graphic design', 'html', 'java', 'javascript', 'joomla', 'magento', 'management', 'mysql', 'objective-c', 'oscommerce', 'php', 'python', 'ruby', 'shopping carts', 'virtuemart', 'web design', 'website design', 'wordpress', 'xhtml']",3086.0,w3032
25.0,"['3d', '3d modeling', 'accounting', 'c', 'c#', 'c++', 'css', 'design', 'flash', 'game design', 'html', 'java', 'max', 'maya', 'modeling', 'mysql', 'php', 'programming', 'skill', 'software', 'tax', 'unreal development kit', 'visual studio', 'xml']",728.0,w0715
50.0,"['customer support', 'data entry', 'email', 'logistics', 'marketing', 'phone support', 'quickbooks', 'real estate', 'salesforce', 'social media marketing']",3213.0,w3155
