skill,skill_id,valuation
t000,0,99.45833902447801
t001,1,85.90886200991405
t002,2,52.228164756296074
t003,3,96.75301448693853
t004,4,29.59049605529849
t005,5,42.529020876186955
t006,6,79.82168592844721
t007,7,90.75289853425613
t008,8,19.77509292745385
t009,9,79.5683800500443
t010,10,99.88210609905468
t011,11,21.521617506639394
t012,12,90.71675030174082
t013,13,77.84141868551593
t014,14,27.40193998814355
t015,15,68.03159372537868
t016,16,91.22602326614064
t017,17,64.18038325997497
t018,18,68.98617092582924
t019,19,87.11904955653348
t020,20,31.609474692704342
t021,21,87.76746593678136
t022,22,73.42096965019299
t023,23,99.34684478352993
t024,24,95.81240847892151
t025,25,29.23891035371986
t026,26,22.451003832158676
t027,27,51.328018177384415
t028,28,38.08588072119804
t029,29,71.45549820924678
t030,30,87.96531655958685
t031,31,57.55735173716055
t032,32,34.19706757106138
t033,33,5.661604783530546
t034,34,67.61075521352844
t035,35,69.48153367676021
t036,36,9.23459371797897
t037,37,69.25134008513128
t038,38,7.364507398046347
t039,39,5.637350281229187
t040,40,43.036937718122985
t041,41,64.61797373159715
t042,42,32.13527534078773
t043,43,15.162989559124293
t044,44,95.69693515696608
t045,45,22.150972202139595
t046,46,65.15301951447756
t047,47,54.3125004370202
t048,48,95.74626520506546
t049,49,48.97224055031318
t050,50,63.51555489681424
t051,51,89.16433023524118
t052,52,31.004076313578725
t053,53,83.757307510165
t054,54,96.59305889953168
t055,55,97.93596265845291
t056,56,20.490310332571006
t057,57,26.17261462335109
t058,58,37.15441481304445
t059,59,32.042442772618
t060,60,63.18872710620888
t061,61,19.33567981173597
t062,62,36.04994353481887
t063,63,59.63316648227798
t064,64,88.90109110966276
t065,65,60.48685792063551
t066,66,21.334205969481623
t067,67,94.36646056765065
t068,68,35.86858943435367
t069,69,55.02872450302921
t070,70,15.503124535032466
t071,71,29.162565341262006
t072,72,25.803277030685095
t073,73,62.14986417670914
t074,74,73.4230544088818
t075,75,65.37259125243911
t076,76,76.15616657079255
t077,77,97.80750998448522
t078,78,33.081238059416854
t079,79,41.090737707909206
t080,80,32.489870378278646
t081,81,98.09387845693496
t082,82,41.55556902486123
t083,83,95.84800505601414
t084,84,68.82894703600071
t085,85,9.8168022191771
t086,86,63.290860135433384
t087,87,94.81962428703352
t088,88,70.32811309742735
t089,89,72.30406278023848
t090,90,24.061164920170754
t091,91,99.43839730139695
t092,92,53.80469347859175
t093,93,25.27008944374668
t094,94,77.27662405154165
t095,95,52.47684901430446
t096,96,44.32922765925759
t097,97,73.361992694999
t098,98,24.252302462748283
t099,99,82.47594903291748
