cost,skills,user_id,user_name
14.0,"['bootstrap', 'javascript', 'css']",719.0,w0718
20.0,"['website design', 'graphic design', 'articles', 'html', 'php']",177.0,w0176
6.0,"['3d modelling', 'photoshop', '3ds max']",1018.0,w1015
15.0,"['articles', 'blog', 'article rewriting', 'ghostwriting']",1485.0,w1477
15.0,"['wordpress', 'css', 'php', 'html', 'website design']",609.0,w0608
25.0,"['engineering', 'windows desktop', 'visual basic', '.net', 'excel']",1753.0,w1737
15.0,"['javascript', 'jquery / prototype', 'php', 'html']",1300.0,w1296
12.0,"['seo', 'internet marketing', 'wordpress', 'website design']",486.0,w0485
10.0,"['mysql', 'database administration']",1403.0,w1399
10.0,"['data processing', 'data entry', 'excel']",1225.0,w1221
15.0,"['graphic design', 'logo design', 'css', 'brochure design']",960.0,w0957
15.0,"['wordpress', 'php', 'internet marketing', 'css', 'html']",668.0,w0667
10.0,"['3ds max', '3d rendering', 'autocad']",1097.0,w1094
10.0,"['seo', 'link building', 'internet marketing', 'data entry']",1333.0,w1329
8.0,"['data entry', 'research']",1318.0,w1314
20.0,"['html', 'php', 'mysql', 'internet marketing', 'website design']",1469.0,w1462
10.0,"['mobile phone', 'android']",1106.0,w1103
10.0,"['email marketing', 'bulk marketing']",1362.0,w1358
15.0,"['academic writing', 'powerpoint', 'project management', 'data entry', 'articles']",709.0,w0708
15.0,"['photoshop', 'photo editing', 'photoshop design', '3d modelling']",1317.0,w1313
