cost,skills,user_id,user_name
35.0,"['android', 'mobile phone', 'php', 'ruby on rails', 'java']",174.0,w0173
20.0,"['php', 'mysql', 'website design', 'flash', 'asp']",925.0,w0922
10.0,"['academic writing', 'business plans', 'research']",1391.0,w1387
10.0,"['statistics', 'excel', 'academic writing']",857.0,w0856
50.0,"['voice talent', 'anything goes', 'video services']",1616.0,w1604
25.0,"['academic writing', 'technical writing', 'copywriting', 'virtual assistant']",732.0,w0731
20.0,"['flash', 'graphic design', 'logo design']",1714.0,w1698
15.0,"['unity 3d', 'android']",334.0,w0333
65.0,"['voice talent', 'animation', 'video services', 'audio services', 'flash']",33.0,w0033
10.0,"['articles', 'copywriting', 'technical writing', 'academic writing', 'reviews']",646.0,w0645
25.0,"['c# programming', '.net', 'android', 'java']",1264.0,w1260
20.0,"['java', 'javascript', 'python', 'software testing']",565.0,w0564
28.0,"['c++ programming', 'software architecture', 'flash', 'iphone']",605.0,w0604
25.0,"['anything goes', 'website design', 'graphic design', 'php', 'html']",183.0,w0182
40.0,"['video services', 'videography', 'animation', 'graphic design', '3d animation']",81.0,w0080
15.0,"['graphic design', 'flash', 'website design', 'logo design']",1735.0,w1719
30.0,"['iphone', 'mobile phone', 'ipad', 'php', 'android']",506.0,w0505
30.0,"['iphone', 'mobile phone', 'ipad', 'android']",63.0,w0063
10.0,"['php', 'logo design', 'flash', 'website design', 'banner design']",1589.0,w1577
10.0,"['article rewriting', 'articles', 'academic writing']",1536.0,w1527
