skill,skill_id,valuation
t00,0,6.440381466579614
t01,1,7.456861816309535
t02,2,10.086008483356483
t03,3,18.97082035688992
t04,4,11.831536396075709
t05,5,15.531327587987171
t06,6,8.315096161818682
t07,7,10.970924204036
t08,8,12.751378247926727
t09,9,9.819395031437145
t10,10,9.18164302255557
t11,11,13.450199844205818
t12,12,4.838608750879423
t13,13,16.34481612046836
t14,14,8.043226249406803
t15,15,2.472537551313376
t16,16,9.10494506607486
t17,17,15.770353022713484
t18,18,3.393006407118221
t19,19,17.46638767747339
t20,20,17.664752711914065
t21,21,8.437009183668836
t22,22,18.122191238060264
t23,23,15.418603119111754
t24,24,5.538872510405082
t25,25,10.98082415385646
t26,26,3.0314804278056005
t27,27,5.216634412669466
t28,28,17.765009255134366
t29,29,6.8635580663553135
t30,30,9.423314584814024
t31,31,16.517534139584406
t32,32,8.516713770618589
t33,33,8.54916916067992
t34,34,15.814969961031926
t35,35,6.648229528595495
t36,36,13.612215704414714
t37,37,1.172834524832132
t38,38,4.217739648370454
t39,39,5.166923972720818
t40,40,11.977640748202258
t41,41,2.412265897839943
t42,42,17.086462740327065
t43,43,18.21726471346115
t44,44,3.0526294718099747
t45,45,4.6459146376091045
t46,46,17.713914228399247
t47,47,8.96824115704085
t48,48,7.4409047459998
t49,49,10.343082198222996
