skill,skill_id,valuation
t000,0,16.35918547044419
t001,1,11.991711391723193
t002,2,13.854991963181845
t003,3,8.758999421965559
t004,4,12.96035728706647
t005,5,4.273451389983709
t006,6,1.5355090797835746
t007,7,12.681904299419894
t008,8,4.956158989018439
t009,9,2.4736471078723357
t010,10,7.960214262887865
t011,11,12.525149744447592
t012,12,16.492572443502958
t013,13,11.371999696916916
t014,14,7.975153757693278
t015,15,8.868964139042868
t016,16,3.7002559695026207
t017,17,5.277031974060956
t018,18,5.815340623616318
t019,19,6.547854426109538
t020,20,14.50438489962154
t021,21,8.39774351004628
t022,22,17.436426737364464
t023,23,16.135547034857435
t024,24,15.106791126162392
t025,25,12.544301895572769
t026,26,11.823133254668317
t027,27,10.025157515299602
t028,28,13.865327602409272
t029,29,7.803426522804968
t030,30,18.862238648938327
t031,31,12.582326529373358
t032,32,7.771195068230469
t033,33,13.925180285005215
t034,34,6.047266697990891
t035,35,15.904544229069268
t036,36,4.238114323310207
t037,37,16.4659248953764
t038,38,17.052828389993717
t039,39,17.77607146064344
t040,40,7.204975049361714
t041,41,5.607616341865548
t042,42,10.58649000185455
t043,43,19.544901835734926
t044,44,13.657113705700947
t045,45,12.094863252432386
t046,46,18.629174882368506
t047,47,13.210147125785172
t048,48,7.329031189735023
t049,49,15.24147480925152
t050,50,4.076238548182669
t051,51,14.368397392328546
t052,52,16.773322031981678
t053,53,4.959814868459265
t054,54,12.48078037891362
t055,55,8.027012022938678
t056,56,17.915522722605168
t057,57,6.422818805381602
t058,58,11.30003265277952
t059,59,1.4906634338419313
t060,60,2.3845770259682264
t061,61,3.408746384777059
t062,62,9.04012411357908
t063,63,15.992559144258927
t064,64,10.418031939791701
t065,65,4.208800180477308
t066,66,9.42513836633172
t067,67,8.557046589794078
t068,68,10.7153704795506
t069,69,11.963902950988832
t070,70,19.760729775227357
t071,71,12.795571482722197
t072,72,4.944750089026308
t073,73,17.71065885498233
t074,74,15.08829077498114
t075,75,18.82338210962463
t076,76,9.678368904559129
t077,77,19.76157515309737
t078,78,19.01271145244587
t079,79,3.7698781323710615
t080,80,8.666396935980696
t081,81,19.57888800126237
t082,82,13.331020209827107
t083,83,12.047592791224101
t084,84,8.512787654856432
t085,85,8.198105480645793
t086,86,3.3404594654796624
t087,87,13.597288482162275
t088,88,3.4981441234062407
t089,89,11.466562635292233
t090,90,14.279259028866935
t091,91,17.580455614642418
t092,92,2.9930292998673487
t093,93,1.2932904967226637
t094,94,17.83749531718851
t095,95,3.1387392687172984
t096,96,3.024195563430697
t097,97,3.806557215325129
t098,98,12.579192934930134
t099,99,6.70273510686282
