cost,skills,user_id,user_name
6.276655189797914,"['t002', 't005', 't012', 't017', 't018', 't056', 't055', 't058', 't026', 't071', 't027', 't088', 't074', 't067', 't087', 't061', 't095', 't076']",0,w00
21.749146404891906,"['t010', 't076']",1,w01
7.996662717354503,"['t004', 't014', 't015', 't008', 't013', 't006', 't001', 't000', 't076', 't073', 't046', 't080', 't044', 't078', 't042', 't085', 't039', 't033', 't060', 't022', 't038', 't034', 't093', 't057', 't089', 't077', 't043', 't030', 't045', 't097', 't069']",2,w02
6.081767605007955,"['t016', 't003', 't007', 't011', 't069', 't047', 't036', 't035', 't048', 't037', 't062', 't023', 't052', 't070', 't098']",3,w03
17.361539820602996,"['t009', 't002', 't005', 't012', 't017', 't098', 't050', 't092', 't072', 't084', 't075', 't049', 't064', 't024', 't019', 't041', 't065', 't051']",4,w04
15.417769787988346,"['t018', 't010', 't004', 't014', 't015', 't008', 't013', 't051', 't083', 't086', 't031', 't021', 't029', 't082', 't090', 't028', 't066', 't079', 't099', 't068', 't063', 't091', 't020', 't040', 't059', 't094']",5,w05
8.536330613751524,"['t006', 't001', 't094', 't025', 't054', 't032', 't081', 't096']",6,w06
21.195328211475896,"['t000', 't016', 't003', 't007', 't011', 't096', 't053', 't056', 't055', 't058', 't026', 't071', 't027', 't088', 't074', 't067', 't087', 't061', 't095', 't076']",7,w07
8.800314334298914,"['t009', 't002', 't005', 't012', 't017', 't018', 't010', 't076', 't073', 't046', 't080', 't044', 't078', 't042', 't085', 't039', 't033', 't060', 't022', 't038', 't034', 't093', 't057', 't089', 't077', 't043', 't030']",8,w08
9.911400591048583,"['t004', 't014', 't030', 't045', 't097']",9,w09
12.520934187633735,"['t015', 't008', 't097', 't069', 't047', 't036']",10,w10
8.503188773849509,"['t013', 't006', 't001', 't000', 't016', 't036', 't035', 't048', 't037', 't062', 't023', 't052', 't070', 't098', 't050', 't092', 't072']",11,w11
8.506836721288055,"['t003', 't007', 't011', 't009', 't002', 't072', 't084', 't075', 't049', 't064', 't024', 't019', 't041', 't065', 't051', 't083', 't086']",12,w12
9.662878650983945,"['t005', 't012', 't086', 't031', 't021', 't029', 't082']",13,w13
3.133258478254625,"['t017', 't018', 't010', 't004', 't014', 't015', 't008', 't013', 't082', 't090', 't028', 't066', 't079', 't099', 't068', 't063', 't091', 't020', 't040', 't059', 't094', 't025', 't054', 't032', 't081', 't096', 't053', 't056', 't055', 't058', 't026', 't071']",14,w14
24.908288541178695,"['t006', 't001', 't000', 't016', 't003', 't007', 't011', 't071', 't027', 't088', 't074', 't067', 't087', 't061', 't095', 't076', 't073', 't046', 't080', 't044', 't078', 't042', 't085', 't039', 't033', 't060']",15,w15
5.412295892221993,"['t009', 't002', 't005', 't012', 't017', 't018', 't010', 't060', 't022', 't038', 't034', 't093', 't057', 't089', 't077', 't043', 't030', 't045', 't097', 't069', 't047', 't036', 't035', 't048', 't037', 't062']",16,w16
10.358637278265427,"['t004', 't014', 't015', 't008', 't013', 't062', 't023', 't052', 't070', 't098', 't050', 't092', 't072', 't084', 't075', 't049', 't064', 't024', 't019', 't041']",17,w17
1.061014217809026,"['t006', 't001', 't041', 't065', 't051', 't083', 't086']",18,w18
13.005106535699188,"['t000', 't016', 't003', 't007', 't011', 't009', 't086', 't031', 't021', 't029', 't082', 't090', 't028', 't066', 't079', 't099', 't068', 't063', 't091', 't020', 't040']",19,w19
