cost,skills,user_id,user_name
15.0,"['flash', 'website management', 'photoshop', 'xml', 'css']",1582.0,w1570
12.0,"['excel', 'microsoft access']",1466.0,w1459
11.0,"['seo', 'html', 'css', 'php']",645.0,w0644
25.0,"['logo design', 'illustration', 'caricature &amp; cartoons', 'css', 'graphic design']",655.0,w0654
3.0,"['data entry', 'web scraping', 'web search', 'excel', 'data processing']",771.0,w0770
10.0,"['logo design', 'graphic design', 'photoshop', 't-shirts', 'photoshop design']",420.0,w0419
11.0,"['data entry', 'data processing', 'excel']",1573.0,w1561
15.0,"['wordpress', 'html', 'php', 'graphic design', 'css']",387.0,w0386
10.0,['audio services'],734.0,w0733
9.0,['excel'],1382.0,w1378
