skill,skill_id,valuation
t000,0,85.20298971432841
t001,1,70.17898888374636
t002,2,24.26850787318644
t003,3,93.38267081094124
t004,4,27.087004335061742
t005,5,11.55797185614247
t006,6,88.96497513241879
t007,7,95.26109024652025
t008,8,90.26492773348953
t009,9,37.17141391035928
t010,10,7.371320431485565
t011,11,5.071695375520329
t012,12,77.81883941759216
t013,13,66.51411377064304
t014,14,70.00682093138668
t015,15,72.77844066769178
t016,16,33.979938359540775
t017,17,79.88423476818579
t018,18,57.96765693345413
t019,19,36.80211434065403
t020,20,20.84623085121662
t021,21,77.63315601483568
t022,22,18.77638109457586
t023,23,23.623200016623628
t024,24,60.96795778620338
t025,25,33.86831788133665
t026,26,1.554371948100074
t027,27,26.58280531613358
t028,28,84.27264614119848
t029,29,79.12444125747693
t030,30,92.11498762840628
t031,31,12.996186354029822
t032,32,81.9052622247378
t033,33,53.91389064657077
t034,34,64.90339400229989
t035,35,51.92566500510687
t036,36,41.468024471456
t037,37,75.24896638157404
t038,38,66.35846085995722
t039,39,59.17859559891242
t040,40,96.72684601627346
t041,41,86.87990833387006
t042,42,86.17398062391179
t043,43,38.89015094513286
t044,44,65.49746340494633
t045,45,41.02859942536289
t046,46,39.59296358257292
t047,47,99.20422873117337
t048,48,76.78378961872244
t049,49,57.60076327666169
t050,50,20.663320142608498
t051,51,19.914385218214814
t052,52,20.180192485901888
t053,53,79.79284945194149
t054,54,63.88193394031658
t055,55,75.57950297240806
t056,56,6.1434969632184515
t057,57,18.27590224732137
t058,58,66.76738814187159
t059,59,39.72054377135276
t060,60,55.930202882088956
t061,61,61.550351603596134
t062,62,16.801507104302097
t063,63,31.510716808764826
t064,64,78.80213714543181
t065,65,59.83233693879427
t066,66,6.24422319761878
t067,67,84.96012392588908
t068,68,59.13321685542475
t069,69,23.24027133694936
t070,70,75.31529796623292
t071,71,75.02948417649723
t072,72,55.340847993955094
t073,73,36.5231607314111
t074,74,25.874657990569215
t075,75,65.10534917657813
t076,76,43.18944000930327
t077,77,50.56470907538702
t078,78,66.47812713279345
t079,79,13.34940981140266
t080,80,99.47260522241493
t081,81,35.24984237476548
t082,82,32.35042738530397
t083,83,49.72596692616928
t084,84,34.85190808865842
t085,85,93.67403826717903
t086,86,75.22463531973521
t087,87,88.95232689041853
t088,88,59.14622811997196
t089,89,99.87979809552296
t090,90,6.588031829981947
t091,91,96.95120719015266
t092,92,4.539393146968113
t093,93,6.4312681913034195
t094,94,6.316153856292278
t095,95,8.479669445476944
t096,96,31.288258191002445
t097,97,8.749926688144829
t098,98,53.88627812579125
t099,99,52.20761068298983
