cost,skills,user_id,user_name
3.15096416614778,"['t015', 't016', 't009', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084']",0,w00
6.412763872628941,"['t010', 't084', 't068', 't033']",1,w01
11.290587035064696,"['t017', 't002', 't005', 't007', 't004', 't013', 't000', 't033', 't089', 't075', 't059', 't025', 't060', 't056', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098']",2,w02
24.33258684653304,['t003'],3,w03
13.352855470329368,"['t012', 't008', 't014', 't018', 't098', 't073', 't031', 't051', 't032', 't046', 't044', 't021', 't027']",4,w04
18.600060068940163,['t001'],5,w05
15.334027411886147,['t006'],6,w06
13.78908706501754,"['t011', 't015', 't016', 't027', 't065', 't039', 't085', 't095', 't097', 't090']",7,w07
14.819350697951155,"['t009', 't010', 't017', 't002', 't005', 't007', 't004', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078']",8,w08
21.302343173177945,"['t013', 't000', 't003', 't012', 't008', 't014', 't018', 't078', 't061', 't020', 't036', 't086', 't038', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030', 't071', 't023', 't037', 't072', 't053']",9,w09
10.174175173892213,"['t001', 't006', 't011', 't015', 't016', 't009', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075', 't059', 't025', 't060', 't056']",10,w10
21.463067451828383,"['t010', 't017', 't002', 't005', 't007', 't004', 't013', 't000', 't056', 't058', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085']",11,w11
4.010696026546728,"['t003', 't012', 't008', 't014', 't018', 't001', 't006', 't011', 't015', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022', 't096', 't041', 't081', 't028', 't040', 't062', 't076', 't052', 't043', 't094', 't082', 't034', 't054', 't067', 't078', 't061']",12,w12
23.039465590714563,"['t016', 't009', 't010', 't017', 't002', 't005', 't061', 't020', 't036', 't086', 't038', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066', 't080', 't030']",13,w13
17.07010481476774,"['t007', 't004', 't013', 't000', 't003', 't012', 't008', 't030', 't071', 't023', 't037', 't072', 't053', 't092', 't045', 't083', 't050', 't070', 't035', 't019', 't084', 't068', 't033', 't089', 't075', 't059']",14,w14
22.438724811313307,"['t014', 't018', 't059', 't025', 't060', 't056', 't058', 't077']",15,w15
1.1364378374645225,"['t001', 't006', 't011', 't015', 't016', 't077', 't057', 't026', 't087', 't048', 't055', 't064', 't047', 't074', 't042', 't098', 't073', 't031', 't051', 't032']",16,w16
24.65366923781734,"['t009', 't010', 't017', 't002', 't005', 't007', 't032', 't046', 't044', 't021', 't027', 't065', 't039', 't085', 't095', 't097', 't090', 't049', 't099', 't079', 't022']",17,w17
3.5613514309689807,"['t004', 't013', 't000', 't003', 't022', 't096', 't041', 't081', 't028', 't040', 't062', 't076', 't052', 't043']",18,w18
14.315342690138344,"['t012', 't008', 't014', 't018', 't001', 't006', 't011', 't043', 't094', 't082', 't034', 't054', 't067', 't078', 't061', 't020', 't036', 't086', 't038', 't088', 't024', 't029', 't063', 't069', 't093', 't091', 't066']",19,w19
