cost,skills,user_id,user_name
16.07437570680239,"['t011', 't008', 't002', 't066', 't035', 't041', 't051', 't022', 't054', 't037', 't091', 't098']",0,w00
3.133723720172373,"['t019', 't006', 't000', 't004', 't010', 't014', 't037', 't026', 't027', 't039', 't044', 't056', 't070', 't077', 't029', 't055', 't050', 't064', 't069', 't025', 't030', 't023', 't046', 't053', 't098', 't097', 't081', 't088', 't094', 't089']",1,w01
6.636782867153941,"['t017', 't001', 't013', 't007', 't018', 't015', 't005', 't053', 't079', 't062', 't067', 't074', 't076', 't020', 't024', 't043', 't028', 't071', 't040', 't048', 't072', 't032', 't036', 't060', 't089', 't084', 't083', 't092', 't085']",2,w02
6.752742449197597,"['t009', 't016', 't012', 't003', 't011', 't008', 't002', 't060', 't063', 't078', 't034', 't049', 't047', 't061', 't073', 't075', 't065', 't058', 't068', 't021', 't038', 't031', 't052', 't033', 't057', 't085', 't090', 't086', 't093', 't096', 't095']",3,w03
24.31885723026471,"['t019', 't006', 't000', 't004', 't010', 't014', 't057', 't045', 't059', 't042', 't066', 't035', 't041', 't051', 't022', 't054', 't037', 't026', 't027', 't039', 't095', 't082', 't087', 't099']",4,w04
20.2089441122056,"['t017', 't001', 't013', 't007', 't018', 't015', 't039', 't044', 't056', 't070', 't077', 't029', 't055', 't050', 't064', 't069', 't025', 't030', 't023', 't046', 't053', 't079', 't099', 't080', 't091', 't098', 't097']",5,w05
22.61567651677249,"['t005', 't009', 't016', 't079', 't062', 't067', 't074', 't076', 't020', 't097', 't081']",6,w06
2.0810587109672447,"['t012', 't003', 't020', 't024', 't043', 't081']",7,w07
3.347889031003107,"['t011', 't008', 't002', 't019', 't006', 't000', 't043', 't028', 't071', 't040', 't048', 't072', 't032', 't036', 't060', 't063', 't078', 't034', 't049', 't047', 't061', 't073', 't075', 't065', 't081', 't088', 't094', 't089', 't084', 't083']",8,w08
2.389185064791758,"['t004', 't010', 't014', 't017', 't065', 't058', 't068', 't021', 't038', 't031', 't052', 't033', 't057', 't083', 't092', 't085']",9,w09
9.471197350614403,"['t001', 't013', 't007', 't018', 't057', 't045', 't059', 't042', 't066', 't035', 't041', 't051', 't085', 't090']",10,w10
22.12601027963238,"['t015', 't005', 't009', 't016', 't012', 't003', 't051', 't022', 't054', 't037', 't026', 't027', 't039', 't044', 't056', 't070', 't077', 't029', 't055', 't050', 't064', 't069', 't090', 't086', 't093', 't096', 't095']",11,w11
24.528439126709323,"['t011', 't008', 't002', 't019', 't069', 't025', 't030', 't023', 't046', 't053', 't079', 't062', 't095', 't082']",12,w12
21.43817103596372,"['t006', 't000', 't062', 't067', 't074', 't076', 't020', 't024', 't082', 't087']",13,w13
3.4887678190455524,"['t004', 't010', 't014', 't017', 't001', 't013', 't007', 't024', 't043', 't028', 't071', 't040', 't048', 't072', 't032', 't036', 't060', 't063', 't078', 't034', 't049', 't047', 't061', 't073', 't075', 't087', 't099', 't080', 't091', 't098', 't097']",14,w14
16.028354130716743,"['t018', 't015', 't005', 't009', 't016', 't012', 't003', 't075', 't065', 't058', 't068', 't021', 't038', 't031', 't052', 't033', 't057', 't045', 't059', 't042', 't066', 't035', 't041', 't051', 't097', 't081', 't088', 't094', 't089']",15,w15
21.89054213070988,"['t011', 't008', 't051', 't022', 't054', 't037', 't089']",16,w16
12.784158682315669,"['t002', 't019', 't006', 't037', 't026', 't027', 't039', 't044', 't056', 't089', 't084']",17,w17
20.44136812742222,"['t000', 't004', 't010', 't014', 't017', 't001', 't013', 't056', 't070', 't077', 't029', 't055', 't050', 't064', 't069', 't025', 't030', 't023', 't046', 't053', 't079', 't062', 't067', 't074', 't076', 't020', 't084', 't083', 't092', 't085', 't090', 't086']",18,w18
9.149690152826107,"['t007', 't018', 't015', 't005', 't009', 't016', 't012', 't020', 't024', 't043', 't028', 't071', 't040', 't048', 't072', 't032', 't036', 't060', 't063', 't078', 't034', 't049', 't047', 't061', 't073', 't086', 't093', 't096', 't095', 't082', 't087']",19,w19
11.597753837170597,"['t003', 't011', 't073']",20,w20
5.855071243129313,"['t008', 't002', 't019', 't006', 't000', 't004', 't010', 't073', 't075', 't065', 't058', 't068', 't021', 't038', 't031', 't052', 't033', 't057', 't045', 't059', 't042', 't066', 't035', 't041', 't087', 't099', 't080', 't091', 't098']",21,w21
9.34965193787001,"['t014', 't017', 't041', 't051']",22,w22
13.473817314585702,"['t001', 't013', 't007', 't018', 't015', 't005', 't051', 't022', 't054', 't037', 't026', 't027', 't039', 't044', 't056', 't070', 't077', 't029', 't055', 't098', 't097', 't081', 't088']",23,w23
15.405267511671953,"['t009', 't016', 't012', 't003', 't055', 't050', 't064', 't069', 't025', 't030', 't023', 't046', 't088', 't094']",24,w24
20.870097392073646,"['t011', 't008', 't002', 't046', 't053', 't079', 't062', 't094']",25,w25
20.221276810161775,"['t019', 't006', 't062', 't067', 't074', 't094']",26,w26
15.764798477596724,"['t000', 't004', 't010', 't014', 't074', 't076', 't020', 't024', 't043', 't028', 't071', 't040', 't048', 't072', 't094', 't089', 't084']",27,w27
15.262635499215543,"['t017', 't001', 't072', 't032', 't036', 't060', 't063', 't078', 't084', 't083']",28,w28
16.50460479224142,"['t013', 't078']",29,w29
19.155158889558358,"['t007', 't018', 't015', 't005', 't078', 't034', 't049', 't047', 't061', 't073', 't075', 't065', 't058', 't068', 't021', 't038', 't083', 't092', 't085', 't090']",30,w30
23.876035224005932,"['t009', 't016', 't012', 't003', 't011', 't008', 't038', 't031', 't052', 't033', 't057', 't045', 't059', 't042', 't066', 't035', 't041', 't051', 't022', 't054', 't037', 't026', 't027', 't039', 't090', 't086', 't093', 't096', 't095', 't082']",31,w31
16.803397766263988,"['t002', 't019', 't006', 't000', 't039', 't044', 't056', 't070', 't077', 't029', 't055', 't050', 't064', 't082', 't087', 't099']",32,w32
