cost,skills,user_id,user_name
38.18968105327254,"['t011', 't008', 't002', 't019', 't066', 't035', 't041', 't051', 't022', 't054', 't037', 't026', 't027', 't039', 't044', 't056', 't091', 't098', 't097', 't081']",0,w00
30.010203746326244,"['t006', 't000', 't004', 't010', 't056', 't070', 't077', 't029', 't055', 't050', 't064', 't069', 't081', 't088']",1,w01
49.98763817429468,"['t014', 't017', 't001', 't013', 't007', 't069', 't025', 't030', 't023', 't046', 't053', 't079', 't062', 't067', 't074', 't088', 't094', 't089']",2,w02
53.84343480170675,"['t018', 't015', 't005', 't009', 't016', 't074', 't076', 't020', 't024', 't043', 't028', 't071', 't040', 't048', 't072', 't089', 't084', 't083']",3,w03
47.33978962743315,"['t012', 't003', 't011', 't008', 't072', 't032', 't036', 't060', 't063', 't078', 't034', 't049', 't047', 't061', 't073', 't075', 't083', 't092', 't085', 't090']",4,w04
65.7834552819024,"['t002', 't019', 't075', 't065', 't058', 't068', 't021', 't038', 't090', 't086']",5,w05
55.9019929553432,"['t006', 't000', 't004', 't010', 't014', 't038', 't031', 't052', 't033', 't057', 't045', 't059', 't042', 't066', 't035', 't041', 't051', 't086', 't093', 't096', 't095']",6,w06
16.080871145427796,"['t017', 't001', 't013', 't051', 't022', 't054', 't037', 't026', 't095']",7,w07
45.04164512307753,"['t007', 't018', 't015', 't026', 't027', 't039', 't044', 't095']",8,w08
45.6775575029871,"['t005', 't009', 't044', 't056', 't070', 't077', 't029', 't055', 't095', 't082']",9,w09
59.71127598296679,"['t016', 't012', 't003', 't011', 't055', 't050', 't064', 't069', 't025', 't030', 't023', 't046', 't053', 't082', 't087', 't099']",10,w10
30.086189036132858,"['t008', 't002', 't019', 't053', 't079', 't062', 't067', 't074', 't076', 't020', 't099', 't080']",11,w11
33.20443489320138,"['t006', 't000', 't004', 't010', 't020', 't024', 't043', 't028', 't071', 't040', 't048', 't072', 't032', 't036', 't080', 't091', 't098']",12,w12
47.21411408388458,"['t014', 't017', 't001', 't013', 't007', 't036', 't060', 't063', 't078', 't034', 't049', 't047', 't061', 't073', 't075', 't065', 't058', 't098', 't097', 't081', 't088']",13,w13
19.441172014612047,"['t018', 't015', 't005', 't058', 't068', 't021', 't038', 't031', 't052', 't033', 't057', 't045', 't088', 't094', 't089']",14,w14
6.27479820717608,"['t009', 't016', 't012', 't003', 't045', 't059', 't042', 't066', 't035', 't041', 't051', 't022', 't054', 't089', 't084', 't083']",15,w15
25.919159028483566,"['t011', 't008', 't002', 't019', 't006', 't054', 't037', 't026', 't027', 't039', 't044', 't056', 't070', 't077', 't029', 't083', 't092', 't085']",16,w16
52.56990003683281,"['t000', 't004', 't010', 't029', 't055', 't050', 't064', 't069', 't025', 't030', 't023', 't046', 't085', 't090', 't086']",17,w17
10.486722246630347,"['t014', 't017', 't001', 't013', 't007', 't018', 't015', 't046', 't053', 't079', 't062', 't067', 't074', 't076', 't020', 't024', 't043', 't028', 't071', 't040', 't048', 't072', 't032', 't036', 't086', 't093', 't096', 't095', 't082']",18,w18
20.36386463379338,"['t005', 't009', 't016', 't012', 't003', 't011', 't036', 't060', 't063', 't078', 't034', 't049', 't047', 't061', 't073', 't075', 't065', 't058', 't068', 't021', 't038', 't082', 't087', 't099', 't080', 't091']",19,w19
43.562878949765846,"['t008', 't002', 't019', 't006', 't038', 't031', 't052', 't033', 't057', 't045', 't059', 't042', 't066', 't035', 't041', 't051', 't091', 't098', 't097', 't081']",20,w20
46.02411358081949,"['t000', 't004', 't010', 't014', 't017', 't051', 't022', 't054', 't037', 't026', 't027', 't039', 't044', 't056', 't070', 't081', 't088', 't094']",21,w21
20.247883377933302,"['t001', 't013', 't007', 't018', 't070', 't077', 't029', 't055', 't050', 't064', 't069', 't025', 't030', 't023', 't094', 't089', 't084']",22,w22
47.10160276219237,"['t015', 't005', 't009', 't016', 't023', 't046', 't053', 't079', 't062', 't067', 't074', 't084', 't083']",23,w23
16.69327065544378,"['t012', 't003', 't011', 't074', 't076', 't020', 't024', 't043', 't028', 't071', 't083', 't092']",24,w24
108.0442260087031,"['t008', 't002', 't071', 't040', 't048', 't092']",25,w25
182.66887657885204,"['t019', 't006', 't000', 't004', 't048', 't072', 't032', 't036', 't060', 't063', 't078', 't034', 't049', 't047', 't061', 't073', 't092', 't085', 't090', 't086']",26,w26
125.64987465659337,"['t010', 't014', 't017', 't001', 't073', 't075', 't065', 't058', 't068', 't021', 't038', 't086', 't093']",27,w27
107.62899018456484,"['t013', 't007', 't018', 't015', 't005', 't009', 't038', 't031', 't052', 't033', 't057', 't045', 't059', 't042', 't066', 't035', 't041', 't051', 't022', 't093', 't096', 't095', 't082']",28,w28
76.6184642391656,"['t016', 't012', 't003', 't011', 't022', 't054', 't037', 't026', 't027', 't039', 't044', 't056', 't070', 't077', 't029', 't055', 't082', 't087', 't099', 't080']",29,w29
207.5306832905472,"['t008', 't002', 't019', 't006', 't055', 't050', 't064', 't069', 't025', 't030', 't023', 't046', 't053', 't079', 't062', 't067', 't080', 't091', 't098', 't097']",30,w30
157.2792655463721,"['t000', 't004', 't010', 't014', 't017', 't067', 't074', 't076', 't020', 't024', 't043', 't028', 't071', 't040', 't048', 't097', 't081', 't088']",31,w31
132.64070822759754,"['t001', 't013', 't007', 't018', 't015', 't005', 't048', 't072', 't032', 't036', 't060', 't063', 't078', 't034', 't049', 't047', 't061', 't073', 't075', 't065', 't058', 't088', 't094', 't089', 't084', 't083']",32,w32
100.93169564715124,"['t009', 't058', 't068', 't021', 't083']",33,w33
66.45413673781543,"['t016', 't012', 't003', 't011', 't008', 't002', 't021', 't038', 't031', 't052', 't033', 't057', 't045', 't059', 't042', 't066', 't035', 't041', 't051', 't022', 't083', 't092', 't085', 't090']",34,w34
28.8298759794871,"['t019', 't022', 't054', 't037', 't090']",35,w35
62.35172649403663,"['t006', 't000', 't004', 't010', 't014', 't037', 't026', 't027', 't039', 't044', 't056', 't070', 't077', 't029', 't055', 't050', 't090', 't086', 't093']",36,w36
108.3018834244335,"['t017', 't001', 't013', 't007', 't018', 't050', 't064', 't069', 't025', 't030', 't023', 't046', 't053', 't079', 't062', 't093', 't096', 't095']",37,w37
55.572346273646986,"['t015', 't005', 't009', 't016', 't062', 't067', 't074', 't076', 't020', 't024', 't043', 't028', 't071', 't040', 't048', 't072', 't095', 't082', 't087', 't099']",38,w38
100.39436445827542,"['t012', 't003', 't011', 't072', 't032', 't036', 't060', 't063', 't078', 't099', 't080']",39,w39
144.90543123676366,"['t008', 't002', 't019', 't006', 't000', 't078', 't034', 't049', 't047', 't061', 't073', 't075', 't065', 't058', 't068', 't021', 't038', 't031', 't052', 't033', 't080', 't091', 't098', 't097', 't081']",40,w40
