cost,skills,user_id,user_name
16.30418065984753,"['t002', 't005', 't012', 't017', 't018', 't010', 't004', 't014', 't056', 't055', 't058', 't026', 't071', 't027', 't088', 't074', 't067', 't087', 't061', 't095', 't076', 't073', 't046', 't080', 't044', 't078', 't042', 't085', 't039']",0,w00
3.9152640997518517,"['t015', 't008', 't013', 't006', 't001', 't000', 't016', 't003', 't039', 't033', 't060', 't022', 't038', 't034', 't093', 't057', 't089', 't077', 't043', 't030', 't045', 't097', 't069', 't047', 't036', 't035', 't048', 't037', 't062', 't023', 't052', 't070']",1,w01
17.24143363751884,"['t007', 't011', 't070', 't098', 't050']",2,w02
22.52755313852402,"['t009', 't002', 't005', 't012', 't017', 't018', 't010', 't050', 't092', 't072', 't084', 't075', 't049', 't064', 't024', 't019', 't041', 't065', 't051', 't083', 't086', 't031', 't021', 't029', 't082', 't090', 't028', 't066']",3,w03
11.432415981383897,"['t004', 't014', 't015', 't008', 't013', 't066', 't079', 't099', 't068', 't063', 't091', 't020', 't040', 't059', 't094', 't025', 't054', 't032', 't081', 't096']",4,w04
11.649187088532127,"['t006', 't001', 't096', 't053', 't056', 't055', 't058']",5,w05
20.17302820916099,"['t000', 't016', 't003', 't007', 't058', 't026', 't071', 't027', 't088', 't074', 't067', 't087', 't061', 't095', 't076', 't073']",6,w06
8.873227508866716,"['t011', 't009', 't002', 't005', 't012', 't017', 't018', 't010', 't073', 't046', 't080', 't044', 't078', 't042', 't085', 't039', 't033', 't060', 't022', 't038', 't034', 't093', 't057', 't089', 't077', 't043', 't030', 't045', 't097', 't069', 't047', 't036']",7,w07
20.32738533052143,"['t004', 't014', 't036', 't035', 't048', 't037', 't062']",8,w08
14.648282458343854,"['t015', 't008', 't013', 't006', 't001', 't000', 't016', 't003', 't062', 't023', 't052', 't070', 't098', 't050', 't092', 't072', 't084', 't075', 't049', 't064', 't024', 't019', 't041', 't065', 't051', 't083', 't086', 't031', 't021', 't029', 't082']",9,w09
13.217833797718136,"['t007', 't011', 't009', 't002', 't005', 't012', 't017', 't018', 't082', 't090', 't028', 't066', 't079', 't099', 't068', 't063', 't091', 't020', 't040', 't059', 't094', 't025', 't054', 't032', 't081', 't096', 't053', 't056', 't055', 't058']",10,w10
19.828513114876614,"['t010', 't004', 't014', 't015', 't008', 't013', 't006', 't058', 't026', 't071', 't027', 't088', 't074', 't067', 't087', 't061', 't095', 't076', 't073', 't046', 't080', 't044', 't078', 't042', 't085', 't039', 't033']",11,w11
21.894267399691692,"['t001', 't000', 't016', 't003', 't007', 't011', 't033', 't060', 't022', 't038', 't034', 't093', 't057', 't089', 't077', 't043', 't030', 't045', 't097', 't069', 't047', 't036', 't035', 't048']",12,w12
22.101949666418793,"['t009', 't002', 't005', 't048', 't037', 't062', 't023', 't052', 't070', 't098', 't050', 't092']",13,w13
5.593410277216077,"['t012', 't017', 't092', 't072', 't084', 't075', 't049', 't064']",14,w14
7.159994970903323,"['t018', 't010', 't004', 't014', 't015', 't008', 't013', 't006', 't064', 't024', 't019', 't041', 't065', 't051', 't083', 't086', 't031', 't021', 't029', 't082', 't090', 't028', 't066', 't079', 't099', 't068', 't063', 't091', 't020', 't040', 't059']",15,w15
8.52703623661371,"['t001', 't000', 't016', 't003', 't059', 't094', 't025', 't054', 't032', 't081', 't096', 't053', 't056', 't055', 't058', 't026']",16,w16
7.084873353572961,"['t007', 't011', 't009', 't002', 't005', 't012', 't017', 't018', 't010', 't026', 't071', 't027', 't088', 't074', 't067', 't087', 't061', 't095', 't076', 't073', 't046', 't080', 't044', 't078', 't042', 't085', 't039', 't033', 't060', 't022', 't038', 't034', 't093']",17,w17
23.59334903154824,"['t004', 't014', 't093', 't057', 't089']",18,w18
11.90357200671929,"['t015', 't008', 't013', 't006', 't001', 't000', 't089', 't077', 't043', 't030', 't045', 't097', 't069', 't047', 't036', 't035', 't048', 't037', 't062', 't023', 't052']",19,w19
7.267499784135052,['t016'],20,w20
11.217603891921616,"['t003', 't007', 't011', 't009', 't002', 't005', 't012', 't052', 't070', 't098', 't050', 't092', 't072', 't084', 't075', 't049', 't064', 't024', 't019', 't041', 't065', 't051', 't083', 't086', 't031', 't021']",21,w21
18.212124500566244,"['t017', 't018', 't010', 't004', 't014', 't021', 't029', 't082', 't090', 't028', 't066', 't079', 't099', 't068', 't063', 't091', 't020']",22,w22
18.329263079098403,"['t015', 't020', 't040']",23,w23
23.841831954890925,"['t008', 't013', 't006', 't040', 't059', 't094', 't025', 't054', 't032', 't081', 't096', 't053']",24,w24
2.3586427709229456,"['t001', 't000', 't016', 't003', 't007', 't053', 't056', 't055', 't058', 't026', 't071', 't027', 't088', 't074', 't067', 't087', 't061', 't095']",25,w25
7.925118910422517,"['t011', 't009', 't002', 't005', 't012', 't017', 't018', 't010', 't095', 't076', 't073', 't046', 't080', 't044', 't078', 't042', 't085', 't039', 't033', 't060', 't022', 't038', 't034', 't093', 't057', 't089', 't077', 't043', 't030', 't045', 't097', 't069']",26,w26
5.934142219280089,"['t004', 't014', 't015', 't008', 't013', 't006', 't001', 't000', 't069', 't047', 't036', 't035', 't048', 't037', 't062', 't023', 't052', 't070', 't098', 't050', 't092', 't072', 't084', 't075', 't049', 't064', 't024', 't019', 't041']",27,w27
