cost,skills,user_id,user_name
25.0,"['acrobat', 'design', 'digital', 'excel', 'graphic design', 'indesign', 'management', 'management software', 'microsoft', 'powerpoint', 'project management', 'software']",357.0,w0350
30.0,"['communication skills', 'english', 'hindi', 'html', 'java', 'linux', 'mongodb', 'ms', 'mysql', 'perl', 'php', 'postgresql', 'python', 'software', 'testing', 'xml']",2036.0,w2004
125.0,"['business development', 'business planning', 'consultant', 'content management', 'contracts', 'design', 'developer', 'facebook', 'fundraising', 'graphic design', 'management', 'press releases', 'project management', 'proposal writing', 'quickbooks', 'reports', 'research', 'software', 'twitter', 'writing']",1242.0,w1225
50.0,"['clean', 'consulting', 'creative writing', 'editing', 'ghost writing', 'mac os', 'management', 'microsoft', 'project management', 'proofreading', 'seo', 'technical writing', 'training', 'vb script', 'windows', 'windows server', 'writing']",1531.0,w1509
25.0,"['css', 'design', 'graphic design', 'html', 'internet marketing', 'joomla', 'logo design', 'marketing', 'php', 'psd', 'seo', 'web development', 'wordpress']",1356.0,w1338
25.0,"['design', 'joomla', 'logo design', 'magento', 'opencart', 'php', 'seo', 'web landing pages', 'woocommerce', 'wordpress', 'zen cart']",1920.0,w1888
25.0,"['basic', 'data mining', 'design', 'editing', 'excel', 'ms', 'ms excel', 'ms word', 'pdf', 'programming', 'reports', 'vba', 'vba programming', 'visual basic', 'web scraping']",700.0,w0687
150.0,"['google adwords', 'search engine optimization (seo)', 'sem', 'seo', 'social media marketing']",4159.0,w4077
75.0,"['ajax', 'asp', 'asp.net', 'c', 'c#', 'java', 'jquery', 'microsoft', 'mvc', 'php', 'software', 'sql', 'sql server', 'visual studio', 'web development']",2075.0,w2042
25.0,"['android', 'design', 'html', 'php', 'psd', 'psd to html', 'psd to wordpress', 'self', 'wordpress']",417.0,w0408
1000.0,"['adobe creative suite', 'book cover design', 'brochures', 'cover design', 'css', 'design', 'desktop publishing', 'dreamweaver', 'fireworks', 'graphic design', 'html', 'indesign', 'materials', 'microsoft', 'microsoft word', 'mobi', 'publishing', 'self', 'typography', 'web design', 'webmaster', 'xhtml']",296.0,w0291
50.0,"['asp', 'asp.net', 'asp.net mvc', 'ecommerce', 'magento', 'mvc', 'open source', 'php']",3969.0,w3894
100.0,"['drupal', 'joomla', 'magento', 'seo', 'wordpress']",663.0,w0650
100.0,"['3d animation', '3d modeling', 'adobe creative suite', 'autodesk maya', 'design', 'drawing', 'dreamweaver', 'email', 'fine art', 'flash', 'graphic design', 'graphics', 'mac os', 'maya', 'skill', 'software', 'web graphics', 'windows']",339.0,w0333
100.0,"['3d', 'architecture', 'business development', 'cad', 'design', 'management', 'ms', 'powerpoint', 'project management', 'sketchup', 'software', 'vectorworks']",1340.0,w1323
25.0,"['3ds max', 'adobe after effects', 'adobe indesign', 'adobe photoshop', 'autodesk maya', 'flash', 'pixologic zbrush']",586.0,w0573
100.0,"['3d', 'adobe illustrator', 'adobe photoshop', 'animation', 'autodesk mudbox', 'design', 'game design', 'maya', 'unity 3d', 'web design', 'web development']",4254.0,w4171
500.0,"['adobe creative suite', 'advertising', 'apple developer', 'com', 'consultant', 'consulting', 'design', 'developer', 'drupal', 'email', 'film', 'http', 'ios', 'mac os', 'management', 'microsoft', 'php', 'presentation design', 'producer', 'programming', 'web design', 'wordpress', 'writing']",2933.0,w2882
50.0,"['.net', 'access', 'analysis', 'basic', 'blog design', 'c', 'c++', 'cpanel', 'design', 'dns', 'ecommerce', 'erp', 'google adsense', 'graphics', 'html', 'iis', 'internet marketing', 'lead generation', 'link building', 'linux', 'management', 'marketing', 'microsoft', 'modeling', 'mpls', 'ms', 'mysql', 'oracle', 'php', 'sap', 'security', 'self', 'seo', 'social media integration', 'social media marketing', 'software', 'sql', 'sql server', 'video', 'video conferencing', 'vista', 'visual basic', 'visual c++', 'vpn', 'web development', 'wordpress', 'wordpress development', 'yahoo']",369.0,w0362
120.0,"['adobe illustrator', 'adobe photoshop', 'application development', 'com', 'css', 'css3', 'customer service', 'design', 'desktop publishing', 'ecommerce', 'flash', 'graphic design', 'html', 'java', 'outsourcing', 'publishing', 'web design', 'website design']",86.0,w0085
