skill,skill_id,valuation
t000,0,15.18762289259344
t001,1,10.481033696519066
t002,2,6.254819759646703
t003,3,4.464286523941742
t004,4,16.87657387856749
t005,5,12.10008249857634
t006,6,14.818729588492172
t007,7,5.131637649837498
t008,8,3.4168323596119494
t009,9,7.294774358187874
t010,10,8.408279969456617
t011,11,16.179387006402084
t012,12,12.876097611621718
t013,13,13.199793009215075
t014,14,15.563637579250118
t015,15,5.61267939027442
t016,16,18.5314843217041
t017,17,17.635798690247274
t018,18,1.261842406211428
t019,19,5.71832267733213
t020,20,10.883586253812044
t021,21,4.130989675273476
t022,22,12.900299031755562
t023,23,17.52303912141015
t024,24,3.825286654714372
t025,25,4.903741103920089
t026,26,2.6696748387115043
t027,27,1.6659376219809796
t028,28,13.854000903247213
t029,29,10.615239812086921
t030,30,18.740703771849674
t031,31,19.24590310371901
t032,32,15.876248915669633
t033,33,3.4199898007561806
t034,34,14.100349743783562
t035,35,11.904792730925784
t036,36,15.36766997470794
t037,37,18.06749715807949
t038,38,16.499438954023244
t039,39,14.092468201556112
t040,40,6.087558278738589
t041,41,6.66313857688327
t042,42,6.308527389192733
t043,43,4.090441424094862
t044,44,16.99721315057279
t045,45,3.381677093079328
t046,46,14.370892619817397
t047,47,10.793806837083403
t048,48,1.8649624191763527
t049,49,18.066491654697217
t050,50,3.6052597768276984
t051,51,4.082040809978055
t052,52,10.750931920051718
t053,53,10.97474145311639
t054,54,19.764803261241685
t055,55,9.721510839100999
t056,56,19.020076887690124
t057,57,14.200539446422328
t058,58,8.636051146415422
t059,59,16.145779121723187
t060,60,2.029313151681122
t061,61,7.0307037408807505
t062,62,11.989989728080985
t063,63,18.13901882004305
t064,64,12.862283071839753
t065,65,17.985588023308015
t066,66,8.05049072277274
t067,67,10.377820641174923
t068,68,17.141375520639897
t069,69,5.600574688267815
t070,70,8.064975589453685
t071,71,19.774109263931933
t072,72,11.52790967781857
t073,73,19.58868863831188
t074,74,8.500868388475073
t075,75,3.384048736771843
t076,76,15.526806000137862
t077,77,11.004713424799288
t078,78,17.906956499260758
t079,79,6.991935662048478
t080,80,16.733706498389715
t081,81,16.917964667400014
t082,82,13.194195712037834
t083,83,17.298379065647868
t084,84,10.592339926401026
t085,85,9.770657453463171
t086,86,13.732061873577049
t087,87,18.117523651003413
t088,88,3.410369350531391
t089,89,13.44505969912315
t090,90,3.150715134297475
t091,91,15.954278393491498
t092,92,15.747536667763592
t093,93,18.65124606949342
t094,94,3.415303891077091
t095,95,6.275617289085601
t096,96,3.02463227487714
t097,97,18.018795628235956
t098,98,15.891522372671387
t099,99,8.567076354290204
