cost,skills,user_id,user_name
30.0,"['accounting', 'budgeting', 'finance', 'focus', 'payroll', 'tax']",3810.0,w3739
25.0,"['consulting', 'outsourcing', 'qa', 'software', 'software design', 'test automation']",3550.0,w3486
25.0,"['html', 'jquery', 'mysql', 'php', 'web development']",1009.0,w0995
30.0,"['3d', 'animation', 'cad illustration', 'design', 'matlab', 'mechanical', 'mechanical engineering', 'rendering']",3763.0,w3695
25.0,"['load testing', 'performance testing', 'security testing', 'test automation', 'testing', 'web services', 'web testing']",1982.0,w1950
50.0,"['bulk mailing', 'collections', 'event management', 'internet research', 'make', 'management', 'microsoft', 'processing', 'project management', 'real estate', 'recruiting', 'research', 'sales', 'time management', 'travel arrangements', 'windows', 'word processing']",897.0,w0883
150.0,"['.net', 'adobe photoshop', 'cloud applications', 'css', 'drupal', 'html', 'html5', 'java', 'joomla', 'magento', 'php', 'wordpress']",4392.0,w4306
30.0,"['accounting', 'collections', 'customer service', 'sales']",363.0,w0356
100.0,"['amazon', 'com', 'fiction', 'internet research', 'kindle', 'leadership', 'magic', 'microsoft', 'publishing', 'research', 'self']",4261.0,w4178
250.0,"['apache', 'api', 'c', 'c++', 'centos', 'database design', 'database servers', 'html', 'html5', 'javascript', 'jquery', 'linux', 'mobile', 'mysql', 'nginx', 'php', 'programming', 'web programming']",3821.0,w3750
25.0,"['adobe illustrator', 'adobe indesign', 'adobe lightroom', 'adobe photoshop', 'css', 'html', 'indesign', 'php', 'wordpress']",205.0,w0202
500.0,"['agile', 'architecture', 'asp', 'asp.net', 'c', 'c#', 'com', 'database design', 'design', 'disaster recovery', 'email', 'email marketing', 'enterprise software', 'http', 'management', 'marketing', 'ms', 'mysql', 'open source', 'oracle', 'php', 'processing', 'project management', 'software', 'software design', 'software development', 'sql', 'sql server', 'vb.net', 'website design']",2439.0,w2398
25.0,"['dynamic websites', 'fiction', 'non fiction writing', 'proofreading', 'sports', 'website content']",3780.0,w3711
50.0,"['brand management', 'data entry', 'event management', 'management', 'market research', 'marketing', 'promotions', 'research', 'sales']",1642.0,w1616
50.0,"['artist', 'basic', 'character design', 'concept art', 'design', 'graphic design', 'gui design', 'management', 'maya', 'mobile', 'video', 'video games']",1548.0,w1526
299.0,"['3d graphics', 'cakephp', 'online content', 'php', 'programming', 'responsive web design', 'seo', 'video ads', 'web application design', 'web development', 'wordpress development']",2883.0,w2832
25.0,"['.net', 'accounting', 'ajax', 'asp', 'asp.net', 'asp.net mvc', 'billing', 'c', 'c#', 'css', 'developer', 'html', 'javascript', 'mvc', 'mysql', 'sql', 'sql server', 'twitter bootstrap', 'visual studio', 'xml']",3091.0,w3037
100.0,"['.net', 'access', 'asp', 'basic', 'c', 'c++', 'data entry', 'edi', 'flash', 'html', 'j2ee', 'java', 'javascript', 'microsoft', 'networking', 'oracle', 'reports', 'software', 'sql', 'sql server', 'television', 'teradata', 'visio', 'visual basic', 'windows', 'xml']",2542.0,w2500
