skill,skill_id,valuation
t00,0,2.3337908151747264
t01,1,3.3959007367142395
t02,2,17.137334956702382
t03,3,1.7393294110633906
t04,4,3.9364687014811035
t05,5,10.119323828161003
t06,6,9.491698079571293
t07,7,7.48674172575693
t08,8,2.2458275440530278
t09,9,11.217720368449687
t10,10,9.761871125334077
t11,11,1.5805648346856667
t12,12,3.3256635135303796
t13,13,5.495896354919212
t14,14,12.692364559356394
t15,15,14.682435654166374
t16,16,3.0272539931297144
t17,17,2.3959402763436692
t18,18,3.670500015504347
t19,19,8.371313997516104
