cost,skills,user_id,user_name
100.0,"['basic', 'directory submission', 'ecommerce', 'joomla', 'magento', 'management', 'mysql', 'php', 'project management', 'seo', 'wordpress']",604.0,w0591
25.0,"['asp', 'communication skills', 'consultant', 'data entry', 'email', 'excel', 'health', 'health insurance', 'internet research', 'java', 'marketing', 'medical', 'ms', 'php', 'product development', 'research', 'sales', 'sem', 'seo']",4534.0,w4447
100.0,"['analysis', 'c', 'css', 'developer', 'drupal', 'html', 'java', 'javascript', 'joomla', 'jquery', 'mysql', 'seo', 'software', 'web developer', 'wordpress']",2190.0,w2154
25.0,"['3d', '3d animation', '3d modeling', '3ds max', 'animation', 'banner', 'corel draw', 'corporate', 'design', 'dreamweaver', 'editing', 'fireworks', 'flash', 'flash animation', 'freelance', 'graphics', 'html', 'logo design', 'max', 'modeling', 'photography', 'presentations', 'templates', 'video', 'video editing', 'web design', 'web graphics', 'website design', 'writing']",4283.0,w4199
200.0,"['android', 'c', 'c++', 'cad', 'circuit design', 'controller', 'delphi', 'design', 'eclipse', 'electrical', 'excel', 'gimp', 'linux', 'mathematics', 'matlab', 'medical', 'modeling', 'ms', 'ms word', 'operating systems', 'photography', 'programming', 'python', 'software', 'statistics', 'windows']",2459.0,w2418
200.0,"['android', 'application development', 'custom cms', 'design', 'drupal', 'html5', 'http', 'ios', 'javascript', 'joomla', 'logo design', 'mobile', 'responsive wordpress theme', 'website design', 'wordpress', 'wordpress development']",1032.0,w1018
150.0,"['book cover design', 'brochure design', 'business card design', 'cover design', 'design', 'editing', 'graphic design', 'image editing', 'indesign', 'letterhead', 'logo design', 'magazine design', 'poster design']",1048.0,w1034
50.0,"['account management', 'advertising', 'articles', 'com', 'copywriting', 'email', 'html', 'management', 'marketing', 'marketing communications', 'pitch letters', 'press releases', 'product descriptions', 'proofreading']",2476.0,w2435
100.0,"['app design', 'app development', 'custom cms', 'custom websites', 'email', 'email design', 'excel', 'google adwords', 'html', 'http', 'iphone app development', 'php', 'powerpoint', 'programming', 'sem', 'seo', 'video', 'website design']",3770.0,w3701
500.0,"['ajax', 'asp', 'asp.net', 'css', 'dhtml', 'drupal', 'email', 'email marketing', 'flash', 'html', 'internet marketing', 'javascript', 'magento', 'management', 'marketing', 'mysql', 'php', 'python', 'sql', 'wordpress', 'xhtml', 'xml', 'xsl']",3404.0,w3341
50.0,"['2d animation', '3d', 'animation', 'design', 'graphic design', 'sketching', 'templates', 'web design']",1766.0,w1736
500.0,"['.net', '3d', '3d animation', 'access', 'adobe illustrator', 'adobe photoshop', 'ajax', 'analysis', 'android', 'animation', 'app development', 'application development', 'blackberry', 'c', 'cakephp', 'cartoon', 'character design', 'codeigniter', 'consulting', 'custom software development', 'design', 'director', 'dreamweaver', 'drupal', 'ecommerce', 'editing', 'email', 'english', 'fireworks', 'flash', 'game development', 'gaming', 'health', 'industrial', 'international', 'ios', 'ipad', 'ipad development', 'iphone', 'iphone sdk', 'j2ee', 'java', 'joomla', 'lamp', 'magento', 'management', 'max', 'microsoft', 'mobile', 'ms', 'open source', 'opencart', 'oracle', 'oscommerce', 'php', 'product development', 'programming', 'project management', 'real estate', 'seo', 'skype', 'smarty', 'software', 'software development', 'sql', 'sybase', 'technical writing', 'testing', 'voip', 'web development', 'web standards', 'wordpress', 'writing', 'xml', 'yahoo', 'zen cart']",3018.0,w2965
30.0,"['access', 'api', 'asp', 'asp.net', 'basic', 'c', 'c#', 'css', 'css3', 'drupal', 'facebook', 'facebook api', 'html', 'java', 'joomla', 'magento', 'oracle', 'php', 'sql', 'twitter', 'wordpress', 'xhtml', 'xml', 'zend']",4072.0,w3994
25.0,"['application development', 'css', 'hibernate', 'html', 'ios', 'iphone', 'java', 'joomla!', 'jquery', 'magento', 'mobile', 'mobile applications', 'objective-c', 'opencart', 'phonegap', 'php', 'php 5', 'prestashop', 'struts', 'testing', 'twitter bootstrap', 'web development', 'wordpress', 'xcode']",3546.0,w3482
80.0,"['android development', 'css3', 'design', 'developer', 'ecommerce', 'html5', 'iphone app development', 'magento', 'photoshop design', 'responsive web design', 'search engine optimization (seo)', 'wordpress development']",2101.0,w2067
50.0,"['adobe illustrator', 'adobe photoshop', 'advertising', 'book illustration', 'graphics', 'illustration', 'logo design', 'technical design', 'typography']",3457.0,w3393
25.0,"['.net', 'adobe photoshop', 'asp', 'corporate', 'css', 'design', 'dreamweaver', 'drupal', 'ecommerce', 'flash', 'interspire', 'javascript', 'joomla', 'magento', 'music', 'mysql', 'networking', 'oscommerce', 'prestashop', 'seo', 'social networking', 'software', 'software solutions', 'sql', 'sql server']",4498.0,w4411
40.0,"['banner design', 'business card design', 'corporate identity', 'logo design', 'responsive web design']",2567.0,w2525
25.0,"['advertising', 'articles', 'blogging', 'brochures', 'copywriting', 'corporate branding', 'ebook writing', 'email', 'facebook', 'google+', 'linkedin', 'press releases', 'sales letters', 'search engine optimization (seo)', 'social media marketing', 'twitter', 'web content', 'website design', 'white paper writing', 'writing']",3405.0,w3342
25.0,"['adobe illustrator', 'adobe photoshop', 'banner ads', 'banner design', 'brochure design', 'business card design', 'coreldraw', 'facebook design', 'flyer design', 'graphic design', 'logo design', 'poster design']",929.0,w0915
